x[0],x[1],x[2]
0.5974084237427372,0.12213267326159363,0.7925823524172079
0.6225539677700728,0.14411698436738762,0.769192337475218
0.6462074396532553,0.1656306694304506,0.7449714264861473
0.10700837917931387,-0.1660628923081398,0.9802919578287232
0.14263480521429422,-0.14658733914753264,0.9788602884697727
0.17829641398211252,-0.126466004511036,0.9758159347254655
0.21407158044223878,-0.1057041414103371,0.9710818672674645
0.24989754709477136,-0.08445734285188292,0.9645818644337121
0.2855840599353606,-0.06294589604353443,0.9562842458610897
0.3207988780137496,-0.04141661846933319,0.946241377017347
0.3548740890028324,-0.019886409420151185,0.9347025792597258
0.3875146692918139,0.002161119214793115,0.9218610039736987
0.41930643020255315,0.0245183007934345,0.9075136200173495
0.4503028382101042,0.047833371783323225,0.8915936980731545
0.4807739312777827,0.0715727247640068,0.87391863012157
0.510438125641684,0.09509889666756104,0.8546397602171437
0.5389931416607671,0.11822141366660735,0.8339724759207137
0.5662315356639305,0.14088648244201912,0.8121162768254198
0.592049311343154,0.16313477460549125,0.7892177508473267
0.6164978677738919,0.18506097928583562,0.7652991656705319
0.10774406535943508,-0.1256238242563249,0.9862098514814369
0.14354515702605944,-0.106326936659765,0.983915326862487
0.17888095113746372,-0.08619302809609615,0.9800879385176525
0.21413305397768237,-0.06530627278706203,0.9746189644824551
0.24928909981030284,-0.04388103279162374,0.9674344420563646
0.28417348986797664,-0.02207851183556457,0.9585186315202131
0.31856067074669825,1.158363642998761e-05,0.9479024733163393
0.3522421066489214,0.022375869129746415,0.9356413943302309
0.38509864475036176,0.045019545051651656,0.9217766944194113
0.4170766375345778,0.06790563924845841,0.9063310115962647
0.44813432423744426,0.09091805481077486,0.8893309478195809
0.478188472554846,0.11386909898283704,0.8708441956013144
0.5071011401071804,0.13659796853306486,0.8509932013210433
0.5347090865444034,0.15903235009727215,0.8299366869764153
0.5608687364857411,0.1812791361005355,0.8078144188163094
0.5856455138212611,0.20373057967292516,0.7845464824006064
0.10764963540303492,-0.08715965866315799,0.9903609190084772
0.1438500577500856,-0.06725249027903771,0.9873116344075791
0.17828501470889527,-0.04645104564495491,0.9828818616134593
0.2128588737941534,-0.02483080657767093,0.9767673883232317
0.2474460127111032,-0.002697933403626285,0.9688979264859257
0.28185947575763776,0.019782714118570275,0.9592517292909785
0.31590166240877504,0.0424958638637004,0.9478397761446025
0.34939725575205727,0.06532835815680275,0.9346944759082874
0.38217808764426253,0.08817145785541682,0.9198726560476862
0.414089174623397,0.11091119634403308,0.9034538516079552
0.4449828153360845,0.13343811743288347,0.885541959972276
0.4747158086934303,0.15563262366736422,0.8662698121410877
0.5031225488545757,0.17741660065899717,0.8458079277499597
0.5299572665832744,0.19884025756121076,0.8243833134947455
0.5557120831124043,0.22163065964069742,0.8012889187990195
0.10707827494871179,-0.049056605954096166,0.9930396227977375
0.14237234035965932,-0.02811379656622892,0.9894138320961285
0.17649018973464412,-0.0060119948137873636,0.9842840387031522
0.21080208224507896,0.016460211847160733,0.9773901695572171
0.2451257405342275,0.03920420661121047,0.9686983026265361
0.2792681539541635,0.06211957169737295,0.9582016786664322
0.3130477417698548,0.08508802169229399,0.9459181465313402
0.34628141532447754,0.10799160731479372,0.9318943041731954
0.3787952453934224,0.1307104621022749,0.9162035457060548
0.4104286595870307,0.15312569512653515,0.898944290199125
0.4410357997191332,0.17512993136180965,0.8802368604570661
0.4704958706937565,0.19660732370003037,0.86022043449783
0.49870570019429644,0.21745976615507853,0.8390493875198857
0.5254281506998256,0.23925675740849822,0.8165056414297042
0.1060163348530294,-0.010404428068723569,0.9943099539986981
0.14025057922009193,0.012412619705092415,0.9900382325448273
0.1743793671713846,0.03522835806386001,0.984048169091855
0.20853970084542092,0.05817231776931004,0.9762823232122196
0.24262054128148516,0.08121682471151984,0.9667156253687315
0.27646882815919754,0.10427035412848651,0.9553495068854122
0.30991244456140643,0.12722618026630333,0.9422142939696995
0.342780053770915,0.1499699314272351,0.9273677018338082
0.37491085737539503,0.1723870823932182,0.9108921686160224
0.4061642521672917,0.19436884220315284,0.8928893287759635
0.43643106252431885,0.21582601098875756,0.8734684084983125
0.46567770421072574,0.23668659317529545,0.8527155049675713
0.4940702683046817,0.2570299401587207,0.8305601602769931
0.10406202065600534,0.03042472468385382,0.9941053424989229
0.13825648931137483,0.05349872399121889,0.9889504687771805
0.17224920740547733,0.07659739308172046,0.9820707967968854
0.2061674033965894,0.09972886093349882,0.9734213661480905
0.2399357947668288,0.12283235272992236,0.9629865147095479
0.27341404098048977,0.14581813620619927,0.9507795924124947
0.3064442861660721,0.16858152549859093,0.936841592125763
0.33887020172453003,0.19101478393309987,0.921238480906094
0.3705504329885042,0.2130163910332401,0.9040555258186335
0.4013738838823702,0.23450279698751486,0.8853854773725477
0.43128207239516253,0.255442590374562,0.8653004432295569
0.4603314377944093,0.2759542201426068,0.84376788026306
0.10243400229896382,0.0712545235556385,0.9921844929476952
0.13635277097335796,0.0944142771981064,0.9861510361547293
0.17006984627391694,0.11759557675154304,0.9783902737235476
0.20365808174364275,0.14072290796941037,0.9688758686813975
0.23703868263395855,0.16371819033181792,0.9576058777438827
0.270080836228283,0.18648679661837197,0.9446052173205743
0.3026393689611263,0.20892808666541254,0.9299239038529664
0.33457435470423447,0.23094621903982776,0.9136322263829428
0.3657667104853049,0.25246360084022296,0.8958107187076675
0.39613578282045603,0.27344842596085067,0.8765286075814969
0.425647344666172,0.294002828797142,0.8557959304868863
0.10088094690266043,0.11161344773002206,0.9886179610131713
0.13443640166351395,0.13477167842052062,0.9817145453763442
0.1677964601781698,0.15789430279027872,0.9730949270744595
0.20098497512617658,0.18088034355492066,0.9627498850111508
0.233919322223704,0.2036392076063531,0.950690708809053
0.2664762239136933,0.22607638369025448,0.9369524485406056
0.29852332559720607,0.2481006572472615,0.9215909547884361
0.3299380489168118,0.2696371034933033,0.9046749229953869
0.3606217470494521,0.2906513892832658,0.8862695557575633
0.3904999368069787,0.31120959897321426,0.8664054390761157
0.09930674076524264,0.15125291460798,0.9834941418540204
0.13245860754914565,0.17431272334216533,0.975740637550358
0.1654058133379414,0.1972660760940379,0.9662955097362687
0.19814420675939592,0.21999991378596723,0.9551643373063385
0.23058981517103347,0.24242045085713945,0.9423697056599443
0.26262770833027876,0.2644398820922052,0.9279537895694197
0.2941390142137415,0.2859848836574345,0.9119730734165412
0.3250163739022318,0.3070173815165457,0.8944857093001366
0.3551617955531325,0.32758004090812426,0.8755292204022129
0.09768081782623303,0.18997892220145812,0.9769168168006787
0.13040150463991815,0.21285070908475331,0.9683439591538552
0.16289714911318304,0.23553926933170605,0.9581157400927528
0.19514972411889545,0.2579299253759564,0.9462498289415289
0.22707774171558226,0.2799336946427056,0.9327769432297498
0.2585760381700261,0.30147810164819,0.9177414596229686
0.28953762911186665,0.3225222398737119,0.9011921915524584
0.31985408769736606,0.34309363885054095,0.8831648303479822
0.09599703112669264,0.22764019352244366,0.969001812334696
0.1282674097752556,0.25024069623334605,0.9596494492981262
0.16028489475903368,0.27258370400713083,0.9486869224469359
0.19202813116479484,0.2945603895996499,0.9361406805177621
0.22342167706069027,0.3160955564359141,0.9220446591249571
0.25436966936981886,0.3371463431540125,0.906437209409767
0.28476337853337486,0.3577319269376334,0.8893467752770826
0.09426282658169247,0.2641148759534594,0.959873872873368
0.12607135755133217,0.2863720783816867,0.9497878950210501
0.15759453536943682,0.3083064660660163,0.9381423588153216
0.18881611373378077,0.32982337999254974,0.9249675741369328
0.21966833956760437,0.35087612690626063,0.9102921312188046
0.2500533982364573,0.3714807586690256,0.8941338512600252
0.09249466136694569,0.29930879521502224,0.9496625625586943
0.12383844947966768,0.32116713725964696,0.9388906796719813
0.15486184092705643,0.34265396892606165,0.9266099868897921
0.18556025277978763,0.36370383138513684,0.9128455047948
0.21586536712359453,0.38433194253460456,0.8976029752759142
0.0907179131646589,0.3331557303650338,0.9384974797813739
0.12160536756356095,0.3545843705462383,0.9270825522811112
0.15213600609452613,0.375625110822941,0.9141993282478715
0.1823153421587664,0.3962817508550419,0.8998454811537336
0.08897178528500378,0.3656207759309509,0.9265017375217645
0.11942854357487843,0.3866338324445009,0.9144676607671051
0.1494870552409096,0.4073259658379803,0.9009656918382397
0.08732608406651499,0.39671533090221917,0.9137784749427789
0.117409006645385,0.4174475196543209,0.9010841766966055
0.08594503327432669,0.42657951505079056,0.9003573560506446
-0.13771979087219294,-0.7357087303025187,0.6631484926913241
-0.11424797735873789,-0.717195954112902,0.6874426252957562
-0.09118758674458824,-0.6980546114990578,0.7102144629536897
-0.06862560238754002,-0.6784201873205482,0.7314619444187781
-0.046640881903971206,-0.658415452355076,0.7512081737010591
-0.0253052251838662,-0.6381418236749303,0.769502864487994
-0.0046865699178563975,-0.6176562145909223,0.7864342544927819
0.015153235232283999,-0.5968727349383438,0.8021928183106708
-0.1745889691520431,-0.7260569305443684,0.6651015151530758
-0.1504147091550381,-0.7078477648206704,0.6901644420775286
-0.12659472523851317,-0.6889351343043034,0.7136821114914517
-0.10322410734895592,-0.669461546237317,0.735639872336697
-0.08038812769739323,-0.6495551956800001,0.7560527737469286
-0.05816043756373832,-0.6293220739951736,0.7749652190161879
-0.03659895420754554,-0.6088257093795869,0.7924593189239161
-0.0157197789135489,-0.5880152547813974,0.8086970685586028
-0.2120861118284066,-0.7151714281396627,0.6659949771148309
-0.1872787379586689,-0.6973318533833079,0.6918489434591983
-0.16275110479556018,-0.6787181210086727,0.716138108260049
-0.13860868990950823,-0.6594798663078049,0.7388328207491933
-0.11494578197685845,-0.6397517790185234,0.7599375819423348
-0.09184248481269351,-0.6196469230615853,0.7794887098115919
-0.0693578508071138,-0.5992399758452046,0.7975593644867176
-0.04749979817137341,-0.5785156128264712,0.814287083828358
-0.25016468273621656,-0.7029779243693449,0.6657624721782205
-0.22480518010022685,-0.6855687765474984,0.6924291181220436
-0.19963815805240606,-0.667317314939453,0.7175180882956482
-0.17478045493063393,-0.6483798481211915,0.7409827023113166
-0.15033686345436004,-0.6288971161089232,0.7628153412435966
-0.12639660422878793,-0.6089888919665357,0.7830430562241149
-0.10302520870625642,-0.5887401772523922,0.8017298859714873
-0.08023514372844998,-0.5681637255040021,0.8189946902955403
-0.28870188151259546,-0.6894249546723613,0.6643376065571631
-0.26288158874291123,-0.6725035028106128,0.6918325729592811
-0.23715638167621436,-0.6546731188467882,0.7177464441497882
-0.2116541054203794,-0.6360968693167299,0.7420130137026938
-0.18649037074878058,-0.6169209004773897,0.7646109757073523
-0.16176472844344372,-0.5972706570197206,0.785557085700874
-0.13755172499462107,-0.5772396427648852,0.8049061546364719
-0.1138730273008115,-0.5568619802873619,0.8227622187265204
-0.3275271093012122,-0.6744943319809314,0.6616520148827395
-0.3013477871947258,-0.6581121463083595,0.6899839954913787
-0.27515872071186037,-0.6407551899873574,0.7167429559615343
-0.24909694694729503,-0.6225945263501448,0.7418401221155239
-0.22328811918036298,-0.6037811716864524,0.7652389904793344
-0.1978422824121026,-0.584444896799203,0.7869451022119262
-0.17284397450238378,-0.5646855040121262,0.8070038674236887
-0.14832531769871887,-0.5445528345019864,0.8255070021298586
-0.3664332271170372,-0.6582123362540465,0.6576345569292903
-0.3400066388846418,-0.6424097705781653,0.6868079587337919
-0.31346195586819986,-0.6255671644344144,0.7144279704804182
-0.28694128841507294,-0.6078665879030616,0.7403802457614518
-0.26057833355699406,-0.5894634091710615,0.764612203230559
-0.23449291092419036,-0.5704899342410722,0.7871177228699129
-0.20877945465010458,-0.5510495861413881,0.8079328517453724
-0.1834798997835318,-0.5312028644387486,0.8271388294521624
-0.40517187861421683,-0.6406758068753581,0.6522041545902902
-0.37862200515419236,-0.6254669146756465,0.6822290787258679
-0.35184740627423555,-0.6091573166652098,0.7107255210356066
-0.32498705247520354,-0.5919440409504932,0.737553840818879
-0.298179518951827,-0.5739850057104577,0.7626468302544914
-0.27155314102933914,-0.5554119399232343,0.7859875753393367
-0.24521143192464515,-0.5363281234937929,0.807603552247693
-0.21920403208306363,-0.5167995154236871,0.8275674311960141
-0.4168910429666418,-0.6074463072331836,0.676173677484531
-0.39004679046926094,-0.5916397768041994,0.7055677683594295
-0.36299491184715355,-0.5749091234829188,0.7332899792777612
-0.33587776425962107,-0.5574053548504877,0.7592663550164463
-0.308832312051745,-0.5392522503832926,0.7834727905226374
-0.28197055098047347,-0.5205464368665517,0.8059305276792196
-0.2553463095840295,-0.5013527314458693,0.8267065385332227
-0.45433709210724876,-0.5886662123401455,0.6686179007360155
-0.4276904633958369,-0.5732277087525006,0.6989212126117026
-0.4006583382423021,-0.5569181159871933,0.7275404511655639
-0.37341119397619155,-0.5398438890836937,0.7544088120059759
-0.3461048392625832,-0.522102171930511,0.7795003286108766
-0.3188628304116332,-0.5037701152489156,0.8028338348400473
-0.2917383276644911,-0.4849009081723414,0.8244755044421663
-0.49011050211526824,-0.5694616332402558,0.6599281354690524
-0.46419183185002705,-0.5541984965368919,0.6909341283219153
-0.43752712120676807,-0.5382036843464703,0.7203518670513759
-0.4104167235096844,-0.521498261763445,0.748062615053901
-0.38307443124146845,-0.5041278936679201,0.7740213478677263
-0.3556498218424637,-0.48612982496044116,0.7982424428125547
-0.32818842668259507,-0.4675271574964712,0.8207988265067592
-0.5239600452682333,-0.5490572072763189,0.6511544011219156
-0.4989723826207052,-0.5344090359700616,0.6822269004190366
-0.4730126888426177,-0.5188754563653827,0.712058464576816
-0.44637208917672105,-0.5025842501361051,0.7403789769564897
-0.4193103183329421,-0.48558554158418066,0.7670629301067317
-0.3920112356360188,-0.467871937037457,0.7921003987298197
-0.36448806932031347,-0.44939903489287786,0.8155911688833448
-0.5326501647111855,-0.512931972549619,0.6731898644286796
-0.5070253318558027,-0.4983727141846641,0.7032424550698888
-0.48079603704976903,-0.4829096898397192,0.731869798677431
-0.45416152068607896,-0.4666069477121466,0.7589566980235843
-0.4273346402931508,-0.44938546905528587,0.7844984419407627
-0.4003018326780186,-0.4309236106364666,0.8087417910252014
-0.566111282018472,-0.4897879609045096,0.66304281138129
-0.5404450923026296,-0.47616497049753137,0.6936757333776981
-0.5141632674002747,-0.46171988541426096,0.7228076382200976
-0.48747479781106823,-0.44652578166387086,0.7503219627656701
-0.46070466787287717,-0.430547281755119,0.7761315914027853
-0.4333936846260482,-0.41228857056927176,0.8013663635967037
-0.5990212373765876,-0.46567046575600346,0.651402006824057
-0.5734978259955308,-0.45273087435830284,0.6827407992651139
-0.5471999932549326,-0.43904562457393403,0.7126086632397097
-0.5202795593815943,-0.42472151767986777,0.7408919033903691
-0.4928959397063045,-0.40986527009927576,0.7675050833626359
