genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,wL3,-19.101458063640173,18.789784917688717,-2.342641731053664,0.3341147517542032,0.14844727640116168,0.14942065944157307,0.06638764022153956,0.012882467535971841,3.799739613689092e-05,1.69929521460152e-05,0.1,Along_DV
ecadGFPnbG4,wL3,-17.04746299134986,16.79134043025587,-1.868515025507613,0.3350541131754279,0.13258940264673455,0.14984075464023291,0.059295783482837795,0.012875473065024753,3.958255935630949e-05,1.7701858688825667e-05,0.1,Along_DV
ecadGFPnbG4,wL3,-14.99346791905954,14.781050250222606,-1.447399513988862,0.33592642536388084,0.11671670011502255,0.1502308645104294,0.052197295113329586,0.01286962303578495,3.836322328178803e-05,1.715655501881612e-05,0.1,Along_DV
ecadGFPnbG4,wL3,-12.93947284676922,12.760325427899968,-1.0795661882562555,0.3367226613921389,0.10082417574909487,0.15058695208749331,0.04508994215007238,0.01286514055531196,3.357171769424174e-05,1.5013728577151404e-05,0.1,Along_DV
ecadGFPnbG4,wL3,-10.885477774478908,10.730581886193571,-0.7652539666290734,0.33743213416648526,0.08490538786364145,0.15090423795781807,0.037970843783817584,0.012861912710710239,2.6129268860576038e-05,1.16853642749233e-05,0.1,Along_DV
ecadGFPnbG4,wL3,-8.831482702188595,8.693239794773614,-0.5046692707225998,0.33804315846657224,0.06895368111811469,0.1511774963319978,0.03083702365578963,0.012859815759432583,1.7608274015379836e-05,7.874659532966497e-06,0.1,Along_DV
ecadGFPnbG4,wL3,-6.777487629898275,6.649723023069292,-0.2979854812206052,0.3385439368306313,0.05296348973432933,0.15140145122473725,0.02368599267431453,0.01285872306645246,1.1159337832806593e-05,4.990607595608145e-06,0.1,Along_DV
ecadGFPnbG4,wL3,-4.723492557607955,4.60145859345195,-0.14534239352368736,0.3389235380844264,0.036932436775309656,0.15157121406630325,0.0165166878408611,0.012858506824281376,1.2220557931890328e-05,5.465199651736203e-06,0.1,Along_DV
ecadGFPnbG4,wL3,-2.669497485317642,2.54987613441825,-0.0468456733976126,0.3391729594209715,0.02086928007013277,0.15168275867901398,0.009333025775659691,0.012859039972379024,1.7757463165743795e-05,7.941378949310347e-06,0.1,Along_DV
ecadGFPnbG4,wL3,-0.615502413027329,0.4964073337733333,-0.002566312621658763,0.3392862515275611,0.004944256863185919,0.15173342444934368,0.002211138888860718,0.012860198233121336,2.2223586558884014e-05,9.938690049903057e-06,0.1,Along_DV
ecadGFPnbG4,wL3,1.438492659262991,-1.5575146088898273,-0.01254008495668392,0.3392616708071812,0.01163954232575848,0.15172243161700263,0.005205361573476393,0.012861865256836044,2.370295241084169e-05,1.0600282571616908e-05,0.1,Along_DV
ecadGFPnbG4,wL3,3.492487731553311,-3.6104555848634874,-0.0767670271667954,0.33910257354184475,0.027796798632219104,0.1516512811569373,0.012431106259703019,0.012863959331533073,2.256190075520019e-05,1.0089988758046294e-05,0.1,Along_DV
ecadGFPnbG4,wL3,5.546482803843631,-5.660981433122739,-0.19521103547993213,0.3388171264242728,0.044029888958032525,0.15152362532516284,0.01969076495038562,0.012866408956455017,2.0365914106622365e-05,9.107913673265902e-06,0.1,Along_DV
ecadGFPnbG4,wL3,7.600477876133937,-7.707658973016498,-0.3677995419500085,0.33841718778090646,0.0602831116636611,0.1513447673264836,0.02695942711503133,0.012869131436470085,1.898513240966112e-05,8.490409325967328e-06,0.1,Along_DV
ecadGFPnbG4,wL3,9.654472948424257,-9.749057052389011,-0.5944231978285176,0.3379171103280308,0.0765329655786904,0.1511211258907546,0.03422658271072065,0.012872033674360494,1.9660730326550624e-05,8.792545899491767e-06,0.1,Along_DV
ecadGFPnbG4,wL3,11.708468020714577,-11.783747595711326,-0.8749355569407082,0.33733256612689944,0.09275960557776888,0.15085970977683802,0.04148335672759197,0.01287501347044111,2.1838523993800674e-05,9.7664848356797e-06,0.1,Along_DV
ecadGFPnbG4,wL3,13.762463093004882,-13.810306652212887,-1.2091527590617708,0.3366794157294859,0.10894498580038599,0.1505676120392085,0.048721678811482476,0.012877961025707346,2.38319194962412e-05,1.0657958405579574e-05,0.1,Along_DV
ecadGFPnbG4,wL3,15.816458165295202,-15.827315444013113,-1.5968532132930287,0.3359726311426968,0.12507348444407937,0.1502515283629066,0.05593456267994479,0.012880760591340124,2.409558302985429e-05,1.0775872322448907e-05,0.1,Along_DV
ecadGFPnbG4,wL3,17.870453237585522,-17.833361416913704,-2.037777279563596,0.3352252753573142,0.14113297323070256,0.14991730069500794,0.0631165844021018,0.012883278913510396,2.1782891003642333e-05,9.741605006122575e-06,0.1,Along_DV
ecadGFPnbG4,wL3,19.924448309875842,-19.82703936178157,-2.5316269210820024,0.33444779978513756,0.1571156261014226,0.1495696030489614,0.07026424405804424,0.012885408497071519,1.7934305025413305e-05,8.020465033208048e-06,0.1,Along_DV
ecadGFPnbG4,wL3,21.978443382166162,-21.80695254052818,-3.078065534621647,0.33364857236140616,0.1730170267478042,0.14921217767917233,0.07737556661459791,0.01288715040422381,1.5756105867446292e-05,7.04634475605864e-06,0.1,Along_DV
ecadGFPnbG4,wL3,24.032438454456468,-23.7717136001513,-3.676718128281416,0.3328351819276179,0.18883399779276716,0.14884841841873261,0.08444913110553452,0.012888513876967964,1.8361073228449914e-05,8.211321575733107e-06,0.1,Along_DV
ecadGFPnbG4,wL3,26.086433526746788,-25.719945439680885,-4.3271715614072965,0.3320157095170041,0.20456236814236217,0.148481939215569,0.09148307216093184,0.012889510024995767,2.425682533462648e-05,1.0847982073312778e-05,0.1,Along_DV
ecadGFPnbG4,wL3,28.140428599037108,-27.65028207694733,-5.02897478473726,0.3311998609032323,0.22019481642749528,0.14811708062362045,0.09847411556499336,0.012890151813900052,3.0274145917365737e-05,1.3539009646395502e-05,0.1,Along_DV
ecadGFPnbG4,wL3,30.194423671327414,-29.561369515349913,-5.7816390805461655,0.33039991438553734,0.2357187584644092,0.14775933366523442,0.10541663349965458,0.012890454223609566,3.440348105273226e-05,1.538570445930707e-05,0.1,Along_DV
ecadGFPnbG4,wL3,32.248418743617734,-31.45186661062511,-6.584638302790677,0.3296314182487424,0.2511142271484268,0.14741565174477053,0.11230169640424109,0.01289043455409079,3.561563023228463e-05,1.592779405217701e-05,0.1,Along_DV
ecadGFPnbG4,wL3,34.302413815908054,-33.32044592734611,-7.437409128633543,0.3289135566032687,0.2663517123114273,0.14709461425722672,0.1191161069303638,0.01289019679068722,3.421549134769375e-05,1.5301632907399823e-05,0.1,Along_DV
ecadGFPnbG4,wL3,36.356408888198374,-35.165794400969475,-8.339351654822377,0.3282689913228975,0.2813910365429069,0.14680635590065746,0.12584189719381345,0.012889944548510857,3.333050890944718e-05,1.4905856729237253e-05,0.1,Along_DV
ecadGFPnbG4,wL3,38.41040396048869,-36.986614446224564,-9.289830339175472,0.32772285188986733,0.2961849070471891,0.14656211492116775,0.13245791721339426,0.01288948492326766,3.6343825523865034e-05,1.6253452886750822e-05,0.1,Along_DV
ecadGFPnbG4,wL3,40.464399032779,-38.7816263118325,-10.28817428308007,0.32730156257567844,0.31068580270446194,0.14637370861222362,0.13894291489825297,0.01288853750549238,4.238114271692522e-05,1.8953423215832984e-05,0.1,Along_DV
ecadGFPnbG4,wL3,42.51839410506932,-40.549570683002415,-11.333677319029636,0.3270324273382984,0.3248532702078665,0.14625334767503917,0.14527879897957932,0.012886767235239854,4.790919272969778e-05,2.142564233814859e-05,0.1,Along_DV
ecadGFPnbG4,wL3,44.57238917735964,-42.289211285229094,-12.425598096853806,0.3269442037398793,0.33866131528074583,0.1462138928823822,0.15145394446344718,0.012883788939378093,5.038039911749035e-05,2.2530799432055767e-05,0.1,Along_DV
ecadGFPnbG4,wL3,46.626384249649945,-43.99933748809076,-13.563160169948384,0.32706872353415545,0.3521058873162954,0.14626957982729136,0.1574665398634235,0.012879173374210665,5.119400232731178e-05,2.2894653848830315e-05,0.1,Along_DV
ecadGFPnbG4,wL3,48.680379321940265,-45.67876690904686,-14.745552081505343,0.3274435954165925,0.3652124332054449,0.1464372276296879,0.16332796537509522,0.012872454663206842,6.0469409400096194e-05,2.7042741995575973e-05,0.1,Along_DV
ecadGFPnbG4,wL3,50.734374394230585,-47.32634811045786,-15.971927350916868,0.32811605704365315,0.37804326412889333,0.14673796161176142,0.16906608740562265,0.012862591941130892,9.135003613861251e-05,4.0852978110599995e-05,0.1,Along_DV
ecadGFPnbG4,wL3,52.788369466520905,-48.94096393643666,-17.24140319638341,0.329146051129552,0.390696369917991,0.14719858897025992,0.17472472833980635,0.012851003512195725,0.0001301179325833147,5.81905084696053e-05,0.1,Along_DV
ecadGFPnbG4,wL3,54.842364538811225,-50.521524753588814,-18.55306558835489,0.3306009075729947,0.40327218258279784,0.14784922055126823,0.18034880273796852,0.01284504796697814,0.00014615536317808428,6.536266546847323e-05,0.1,Along_DV
ecadGFPnbG4,wL3,56.89635961110153,-52.06694532934036,-19.905987238494163,0.3325398505360104,0.41581796355567635,0.1487163422052278,0.1859594465552045,0.012852718863309359,0.00011233686066878249,5.023857136686402e-05,0.1,Along_DV
ecadGFPnbG4,wL3,58.95035468339185,-53.57611870897781,-21.299248142510567,0.33498680457622027,0.42826885124912983,0.14981065331957322,0.19152765280776,0.012882181202677817,6.965024656427538e-05,3.114853719346818e-05,0.1,Along_DV
ecadGFPnbG4,wL3,61.00434975568217,-55.04789007090038,-22.731956142647682,0.33788899790911997,0.440388129558947,0.15110855363481532,0.19694755883555798,0.012941715161312798,0.0002770984000017751,0.00012392217177207939,0.1,Along_DV
ecadGFPnbG4,wL3,63.058344827972476,-56.48103058187238,-24.203267490171168,0.34106482917094416,0.4517079956293199,0.15252882855211686,0.20200995684146744,0.013039626663311817,0.00065577408668257,0.0002932710871410132,0.1,Along_DV
ecadGFPnbG4,wL3,65.11233990026278,-57.874211252275565,-25.71240740785665,0.34415731901954055,0.4614745554313117,0.15391183205635478,0.20637769516618154,0.013184015763534479,0.001209463707826411,0.0005408886134037599,0.1,Along_DV
ecadGFPnbG4,0hAPF,-73.15287732443936,64.87609313092447,-27.808940648600846,0.38219204652273453,0.5740493630365775,0.1709214792969193,0.25672267963804846,0.013545948428865685,0.0010523455957065842,0.0004706232575644866,0.1,Along_DV
ecadGFPnbG4,0hAPF,-71.11257286855704,63.547918764065855,-26.260535283655315,0.3796555886586496,0.5595284234039339,0.16978714085568775,0.2502287180148961,0.013664885594326048,0.0005760567136031269,0.00025762039410234393,0.1,Along_DV
ecadGFPnbG4,0hAPF,-69.0722684126747,62.17680871114944,-24.749434281356944,0.3775324450292299,0.5442488031506394,0.1688376421594121,0.24339546410354626,0.013753091846791462,0.00026647102892549124,0.00011916946694234222,0.1,Along_DV
ecadGFPnbG4,0hAPF,-67.03196395679237,60.76376836819221,-23.277322268752823,0.3758844012369072,0.5286068529515988,0.1681006145695061,0.23640017131440205,0.013810904054931095,0.00016683653095230888,7.461156486792207e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-64.99165950091005,59.309868802511744,-21.845662981177192,0.374677220493566,0.512857154754551,0.16756074692885817,0.22935669215566107,0.013838745975078637,0.0002073384813778283,9.272458774247966e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-62.95135504502772,57.81624593694132,-20.45572306602293,0.3738297065602068,0.49713255780254506,0.1671817271754843,0.22232443861496684,0.013837736059636296,0.00022436561739671364,0.00010033935446255221,0.1,Along_DV
ecadGFPnbG4,0hAPF,-60.91105058914539,56.28409973404539,-19.108595886513058,0.373256077554082,0.48147329957559754,0.16692519248517215,0.21532140544043132,0.013809980712009565,0.00019836490933173903,8.871148432327017e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-58.87074613326306,54.714693380334644,-17.8052253254722,0.372893141570978,0.4658548093074423,0.1667628825792319,0.20833660425132852,0.013758639011262192,0.0001527635554727182,6.831793890431159e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-56.83044167738073,53.109352470481426,-16.546429589098068,0.37271149961508837,0.450212765790914,0.16668164982704486,0.2013412697293351,0.013687844711035032,0.0001252391108237548,5.600863304870908e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-54.790137221498405,51.469464039058984,-15.332925136188994,0.37271350726987834,0.4344674613744678,0.166682547677562,0.19429975552901482,0.013603364053689813,0.00013126901714322016,5.87052891343651e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-52.74983276561608,49.79647163155833,-14.16535140700978,0.3729199985958519,0.41854313581839997,0.1667748934058902,0.18717818064117386,0.013510535850792154,0.00014143242376868403,6.325050275386689e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-50.70952830973375,48.09186269384054,-13.04428352480196,0.3733534102748984,0.40237358712188276,0.16696872100120824,0.17994693863099276,0.013409549629044684,0.0001394718486705331,6.237370691497513e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-48.66922385385142,46.35715815160762,-11.970226393400456,0.3740299027868478,0.3859052117767419,0.16727125764980594,0.17258205728084947,0.013299779436545872,0.00012414859931348329,5.5520941475266464e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-46.62891939796909,44.59390398090659,-10.94360561544639,0.3749560090788385,0.36909957622506395,0.16768542497446223,0.16506634858112162,0.013180268141886284,0.00010073612253255906,4.505056355451006e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-44.588614942086764,42.80366284097914,-9.964758387806034,0.37612690939457566,0.3519346135939015,0.16820906751463507,0.15738994392621705,0.01304974337666552,8.090914570730266e-05,3.618366996059281e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-42.548310486204436,40.98800570711143,-9.033924396989747,0.37752608034009727,0.3344052459681696,0.16883479578390087,0.14955057240347294,0.012906629921846668,8.159601011918795e-05,3.649084506385299e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-40.50800603032211,39.148503503483745,-8.15123671457091,0.37912619480860965,0.31652443808042363,0.1695503887285758,0.14155403201755004,0.01274906337120183,0.00010378000897017517,4.641183095256992e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-38.46770157443978,37.28671873602028,-7.316712692604885,0.38089114291630405,0.2983255299784052,0.17033969751768865,0.13341523289107307,0.012574908998401196,0.00013116560630616907,5.8659042402113825e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-36.42739711855745,35.40419713008058,-6.530244869164636,0.3827790011356032,0.27986624534873683,0.1711839733797356,0.12515998984148197,0.012381891936711437,0.00015152985927416305,6.776621319160109e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-34.38709266267512,33.50245966306361,-5.791593462453152,0.3847456834621207,0.26123290054745696,0.1720635004541837,0.11682690471671116,0.01217029137886971,0.00016160213804561048,7.227067319585801e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-32.346788206792795,31.582996516067322,-5.100390957616947,0.38674815292365844,0.24253868806566514,0.17295903202195687,0.10846659873768884,0.011943883124138776,0.00016658778642074823,7.450032293160188e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-30.306483750910466,29.64726239801002,-4.456160383866386,0.3887460880168379,0.22391554980948725,0.1738525357585532,0.1001380781186507,0.01170692425085493,0.000173009331610229,7.737212524445504e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-28.266179295028138,27.696671968863626,-3.858335931938072,0.3907028478630492,0.20550388622919447,0.1747276253649073,0.09190413184977235,0.0114638544572106,0.00018552644916804205,8.296995039278026e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-26.22587483914581,25.732595260502887,-3.3062835886977395,0.39258612487220096,0.18744134038281385,0.17556985244749246,0.08382631577792964,0.011219222626095631,0.0002045694067919249,9.148621994071024e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-24.18557038326348,23.756353097554616,-2.7993217717431835,0.3943683480570912,0.16985140313687416,0.1763668868859906,0.07595985669755433,0.010977622266099274,0.00022649291855909634,0.00010129071246409262,0.1,Along_DV
ecadGFPnbG4,0hAPF,-22.145265927381153,21.76921251824693,-2.3367419640071674,0.39602689101105215,0.15283276745921415,0.1771086098437226,0.06834889144564413,0.010743638150645083,0.00024563139120294954,0.00010984969762752779,0.1,Along_DV
ecadGFPnbG4,0hAPF,-20.104961471498825,19.772382195258526,-1.9178293483603415,0.3975441303932457,0.1364503738815673,0.17778713992306752,0.061022462310889265,0.01052180444798453,0.0002559592446173758,0.00011446845408678987,0.1,Along_DV
ecadGFPnbG4,0hAPF,-18.064657015616497,17.767007856931503,-1.5418834410700404,0.3989073899410691,0.12072882365620169,0.17839680812704928,0.05399157130777033,0.010316536251377411,0.0002518046634631535,0.00011261046891101376,0.1,Along_DV
ecadGFPnbG4,0hAPF,-16.02435255973417,15.754168049283084,-1.208238065048226,0.4001087389465894,0.10564892678163124,0.17893406773525827,0.0472476364067251,0.01013049808405972,0.00023070997074027118,0.00010317663553244677,0.1,Along_DV
ecadGFPnbG4,0hAPF,-13.98404810385184,13.73487405541077,-0.916275282262688,0.40114433748367556,0.09115209576945349,0.1793972014805231,0.040764456486413796,0.00996417858435545,0.00019600572313331627,8.765642418101964e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-11.943743647969512,11.710076405643452,-0.6654321883042423,0.40201362069640917,0.07715160322490217,0.17978595675159745,0.034503245876794646,0.00981809802761105,0.00015298240688879012,6.841581223297336e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-9.903439192087184,9.68067303387276,-0.4552065870709687,0.40271862077941867,0.06354231127115445,0.18010124237354788,0.028416985489950482,0.009692932051053677,0.00010968694654818457,4.905349374522532e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-7.863134736204856,7.64751746457996,-0.2851626671595074,0.40326334643978856,0.05020750010386056,0.18034485109468298,0.02245347664251199,0.009589497632686461,8.176127931513704e-05,3.656475569519877e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-5.8228302803225205,5.611426999862859,-0.1549366782563568,0.40365323415558146,0.03702426911891517,0.180519214181904,0.016557756513428112,0.00950874170559213,8.844985568899857e-05,3.955597798412946e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-3.7825258244401994,3.5731909064627403,-0.06424260752917363,0.40389468077895646,0.023871163742704357,0.18062719239446487,0.010675508966143048,0.009451732860971094,0.00011811659436347398,5.282334685349926e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,-1.7422213685578782,1.533578602791223,-0.012877856018066536,0.4039946536685209,0.010661743562389452,0.1806719016298595,0.004768076672834717,0.009419655787611647,0.00014837140584029296,6.635370987522087e-05,0.1,Along_DV
ecadGFPnbG4,0hAPF,0.2980830873244571,-0.5066521540438804,-0.0007289150195014827,0.4039603635406096,0.0033651439163406398,0.18065656661846613,0.0015049381102015071,0.009413805674061696,0.00016789754210506865,7.508606348041333e-05,0.1,Along_DV
