disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-2.6610054249051203,2.2535006654472425,-0.01526268794588983,0.00603834318223971,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,-0.6227842238980301,0.21532764669546578,-0.00014285336511681707,0.005984248524860698,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,1.4154369771090671,-1.8229041411819864,-0.009911823632459633,0.00600953392464858,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,3.4536581781161573,-3.860879407442161,-0.04467259503379225,0.006110985215823416,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,5.491879379123247,-5.898265618402888,-0.10483817854788383,0.006279459566654779,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,7.530100580130338,-7.9347034974005695,-0.19109483148390538,0.006505777180072083,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,9.568321781137442,-9.96979773414432,-0.3043630731459817,0.00678082063353584,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,11.606542982144532,-12.003107694217665,-0.4457586989351045,0.007095555300746849,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,13.644764183151622,-14.034138128580416,-0.6165537944510537,0.0074410560352652895,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,15.682985384158712,-16.062329883070362,-0.8181377495943106,0.00780854377518524,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,17.721206585165817,-18.087050654158578,-1.0519783978298214,0.008190078653886611,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,19.759427786172907,-20.10758720127872,-1.3195870969377506,0.00858098904698599,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,21.797648987179997,-22.12314171529606,-1.6224950562702223,0.008977600897744999,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,23.835870188187087,-24.132830025045866,-1.9622346378211657,0.009376310305952958,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,25.874091389194177,-26.135679888610074,-2.3403208865972793,0.009773610144698002,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,27.91231259020128,-28.130629284593944,-2.7582330609891277,0.010166124674890491,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,29.950533791208372,-30.116524703402607,-3.217396163142219,0.010550652290763836,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,31.988754992215462,-32.09211943855908,-3.7191624693304646,0.010924214957513473,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,34.02697619322255,-34.05607232597332,-4.2647930857510525,0.01128375680844989,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,36.06519739422964,-36.00695335467481,-4.855439894278261,0.011625398022236349,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,38.10341859523675,-37.94326157124899,-5.492128195891004,0.011944790417396637,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,40.14163979624384,-39.863446356970414,-6.175739545502543,0.012237228542869311,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,42.17986099725093,-41.76592877418342,-6.906994590720087,0.012497694527587361,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,44.21808219825802,-43.64912291268237,-7.686435910604304,0.01272092245429752,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,46.25630339926512,-45.51145723609219,-8.514410854428899,0.012901480128095595,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,48.29452460027221,-47.351395914772326,-9.391054398721497,0.013034447541056558,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,50.3327458012793,-49.167454744469815,-10.3162793490584,0.013134227066435187,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,52.37096700228639,-50.95817193724594,-11.289827760302126,0.013238998356470195,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,54.40918820329348,-52.7220275822125,-12.311391989294057,0.01338894565908855,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,56.447409404300586,-54.4573546556753,-13.380747211278175,0.013624363298229034,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,58.485630605307676,-56.162249975779226,-14.497884011611788,0.013985094204295978,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,60.52385180631477,-57.83448515715345,-15.663140977476349,0.014509846948644146,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_elongation,62.56207300732186,-59.47141756555644,-16.87733728958817,0.015235195135366244,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-61.76942025411083,57.91771235300947,-16.117950722493973,0.014311184494674853,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-59.73119905310374,56.26305452552574,-14.92859625422639,0.014087132089273853,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-57.69297785209664,54.57419608804508,-13.786754886078443,0.013903958830860865,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-55.65475665108955,52.85349394981914,-12.693148894981915,0.013742964929024415,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-53.61653545008245,51.10300237304113,-11.648283964831085,0.013588621052564477,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-51.57831424907536,49.32454168049905,-10.652468378393241,0.013428465681433943,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-49.54009304806827,47.519766963229145,-9.705832209219203,0.013253081799856247,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-47.501871847061174,45.69023678816921,-8.808346513553854,0.013056088758100139,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-45.46365064605408,43.83748168986991,-7.959842479737318,0.012834467034618496,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-43.42542944504699,41.96306057329253,-7.1600281978398215,0.012590194950243945,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-41.3872082440399,40.06856975982938,-6.408496106865398,0.01232655868878846,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-39.3489870430328,38.15562373516785,-5.704724871314395,0.01204624810713964,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-37.31076584202571,36.22583386933402,-5.048080858558878,0.0117513357838109,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-35.27254464101861,34.280787136346234,-4.43781961614119,0.011443281787839203,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-33.23432344001152,32.32202483386872,-3.873087349072587,0.011122952026333977,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-31.19610223900443,30.35102130286601,-3.3529223971321263,0.010790648346117853,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-29.157881037997335,28.36916297686262,-2.8762568250051572,0.010446313940772332,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-27.119659836990245,26.377734099683423,-2.4419202953609864,0.010090241031577659,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-25.081438635983147,24.37791684742782,-2.04864887318716,0.009723123770201,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-23.043217434976057,22.370796267086686,-1.6950954790904464,0.009345972501095834,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-21.00499623396896,20.357365356399157,-1.3798403909509243,0.0089600715802186,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-18.96677503296187,18.338530143709477,-1.1014017455760947,0.008566938579564939,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-16.928553831954773,16.315114767823683,-0.8582460403549736,0.008168285736340555,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-14.890332630947682,14.287866557965849,-0.6487986388118219,0.0077661073765239366,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-12.852111429940592,12.257461170558066,-0.4714565059507202,0.00736762863186642,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-10.813890228933495,10.224508246564856,-0.32462137074630437,0.006987036092609641,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-8.775669027926405,8.189557706271232,-0.20675790178091316,0.006639112954991562,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-6.737447826919308,6.153106158532362,-0.11645637479039057,0.006338705001570718,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-4.6992266259122175,4.115603310963453,-0.052495377104099794,0.006100685269586553,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-2.6610054249051203,2.07745838012958,-0.013904512084931377,0.005939936727271859,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,-0.6227842238980301,0.03904650173560131,-2.7103569317028092e-05,0.0058713414085587255,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,1.4154369771090671,-1.9992848454012968,-0.010582719683229347,0.005907960945838256,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,3.4536581781161573,-4.037208306067018,-0.045715159016649944,0.006043880822727314,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,5.491879379123247,-6.074403941097644,-0.1059726275035804,0.006261899611812798,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,7.530100580130338,-8.110542899249053,-0.19224046728035885,0.006544768169801869,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,9.568321781137442,-10.145270766753638,-0.3056696616017813,0.0068753764149175455,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,11.606542982144532,-12.178190916649706,-0.44760533677862957,0.0072368152411120615,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,13.644764183151622,-14.20884785811098,-0.6195152641152047,0.007612471217935278,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,15.682985384158712,-16.236710585775995,-0.8229183618468567,0.007986153828944732,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,17.721206585165817,-18.26115610762059,-1.059313890476576,0.008345529037994593,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,19.759427786172907,-20.281457805310815,-1.33012941578537,0.0086923497632979,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,21.797648987179997,-22.296786372106798,-1.636717618676031,0.009031900746430324,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,23.835870188187087,-24.30621583067458,-1.9803728336138149,0.009369331501881219,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,25.874091389194177,-26.308729754193923,-2.3623483765973754,0.00970959886432172,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,27.91231259020128,-28.303227487466078,-2.7838738731297026,0.010057404463823447,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,29.950533791208372,-30.28853036802149,-3.2461725861890454,0.010417123653319055,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,31.988754992215462,-32.26338794713652,-3.750478743166724,0.010792661970538535,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,34.02697619322255,-34.226484028458316,-4.298052794493589,0.01118197938398687,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,36.06519739422964,-36.17644052015688,-4.890171877798727,0.011573129475418702,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,38.10341859523675,-38.11181800868801,-5.528083105334123,0.011953497312124636,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,40.14163979624384,-40.03111559090177,-6.2129484410862545,0.012311041993395382,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,42.17986099725093,-41.93277069580317,-6.945789460541107,0.012634536556277429,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,44.21808219825802,-43.815158906312774,-7.727432110449177,0.012913825062315677,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,46.25630339926512,-45.676593781027115,-8.55845146859047,0.013140073166596175,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,48.29452460027221,-47.51532673468541,-9.439116586759761,0.013306686586511823,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,50.3327458012793,-49.329555762084894,-10.369347870000423,0.013419392762989762,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,52.37096700228639,-51.11748766166432,-11.348750295611458,0.01348993831671803,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,54.40918820329348,-52.87744713440232,-12.376713081412356,0.013524838177012043,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,56.447409404300586,-54.60799148239661,-13.452517291973423,0.013524906843727189,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,58.485630605307676,-56.308025321168365,-14.575443464302598,0.013485236627066183,4hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_elongation,60.52385180631477,-57.97691529196666,-15.744879233532352,0.013395354087175584,4hAPF,ecadGFPnbG4,0.1,Along_DV
