x[0],x[1],x[2]
0.4617476634041635,-0.041904321669510546,0.7713839012879472
0.48789774018583587,-0.019528108757167123,0.7560254282032601
0.5139022748538773,0.0037123457522373906,0.7388441448566985
0.5388120982193321,0.026590048626610997,0.720398842396707
0.5624308576925645,0.04907092592413606,0.7009019721360144
0.5846585517209282,0.07112804902774433,0.6805256633963878
0.6054592593669992,0.09276173893135205,0.6594045382291486
0.624874456487081,0.1139978964069495,0.6376020649627522
0.16015985304643637,-0.20796127231195258,0.8608721918441423
0.19178860787574134,-0.18975469999887218,0.8586095059556604
0.22333847868688966,-0.1708677767956914,0.8549410077840012
0.25487503090742936,-0.15129904428587848,0.8497925145693606
0.286339212330388,-0.13118456701955786,0.8430898320214189
0.3175612009874907,-0.11072351896874832,0.8348024832105855
0.3482493766691466,-0.09014663263869437,0.8249823975537024
0.3778201271251204,-0.06949644359295201,0.8138932337027318
0.4060138529170227,-0.04832663517083593,0.8017588712153669
0.4333464097230764,-0.02680059496308731,0.7883480305612135
0.45985285649813035,-0.004331320350529636,0.7736385396517752
0.4857712606347562,0.018618315360794207,0.7574164248776531
0.5108669808897822,0.041461667719845705,0.7397944700702
0.5348848224881092,0.06400900654784908,0.720972311363357
0.5576518808556507,0.08619597294753129,0.7011380991115687
0.5790835036731958,0.1080481326851927,0.6804321397441621
0.5992259617371016,0.12965002162059397,0.6588771650877159
0.1606493904928823,-0.17201368675157097,0.8686789193392446
0.19238289126416247,-0.1539108738726117,0.8656213179286949
0.2235906981091303,-0.1349699068872207,0.8612725027271722
0.2546096445607146,-0.11525280428250924,0.855506119207621
0.285426847922684,-0.094947628703427,0.8482431622409444
0.3158858526697348,-0.07420124328670309,0.8394702517527481
0.34578734331186955,-0.05310011449431154,0.8292234264937348
0.37494779873071377,-0.03166341115900002,0.8175644174135568
0.4032627937447238,-0.0098911497269327,0.804537932193554
0.4306860961806906,0.012181120476835497,0.7901652402254645
0.4571834596583689,0.034446787114145394,0.7744654305211547
0.4826869663795228,0.0567316799822294,0.7574924481298329
0.5070826796811476,0.0788813964288009,0.7393543678540277
0.5302350514730136,0.10081826912348613,0.720198907802806
0.5520225780488056,0.12262702691627096,0.7001668983849683
0.5724936660098933,0.1446659111582982,0.6792074620668506
0.16030882826198292,-0.13774415642917703,0.8748300560399627
0.19234495495620169,-0.11903957884769205,0.871110209428555
0.22269709368265161,-0.09947807028344738,0.8663198704854818
0.2530565818635398,-0.07907458520128115,0.860063704821211
0.28331033581891574,-0.058101838288344886,0.8522672292219666
0.31329137520225636,-0.036709804482151484,0.8429121570358096
0.3428245617933367,-0.015006164040670187,0.8320133021003878
0.3717560849284941,0.006902368975602774,0.819603422772967
0.39994003282365104,0.028911659941724097,0.8057369831802628
0.42724383277793415,0.050911708286493454,0.7904876376721977
0.45354292587881107,0.07279518123110373,0.7739506935036742
0.4787187554974667,0.09444392812550548,0.75624645293395
0.5026344726999208,0.1157743003264001,0.7375329811185432
0.5250831046429394,0.13681291131935486,0.7180320052162399
0.5464385517796214,0.15916273982696522,0.6971887344039374
0.15945207541617257,-0.10371597671978389,0.8796692741130251
0.19062425709732606,-0.08406211904815028,0.875554654346162
0.22063005224176,-0.06329553789945826,0.8702390791787143
0.2506937224920195,-0.042083586821373704,0.863354868650975
0.2806508271263969,-0.020515937066818236,0.8548767218491446
0.3103290287692722,0.0013142475309728592,0.8448042179443398
0.3395680439880642,0.023296441187872174,0.8331571396381957
0.3682080455028657,0.04531861000995825,0.8199811332059568
0.3960991451814452,0.06726550045051877,0.8053451555921037
0.42310501126262035,0.0890214207031922,0.7893398102847995
0.44910374798551655,0.11047992038214503,0.7720751328321076
0.4739972622851988,0.1315262211243292,0.7536759572275679
0.4977040010403096,0.15206084202992096,0.7342807553447244
0.5199762003082352,0.1735019954477342,0.7138079634528215
0.15805866511636038,-0.0691162535874553,0.8833121769067087
0.18821346999188546,-0.04775874983353274,0.8788030447875972
0.21816518389016257,-0.02629773174837777,0.8727613544624109
0.24803142282246948,-0.004610917799263739,0.8651353378112062
0.27771129933393124,0.017276425378469844,0.8559076815570718
0.3070687359958109,0.03927932105335921,0.8450833842358528
0.3359525767155476,0.061297015185892444,0.8326935463467244
0.3642141971753126,0.0832202053742123,0.8187932681656687
0.3917159954171336,0.10493810592542695,0.8034591295511851
0.4183396326542117,0.12634424806424205,0.7867840127581525
0.4439951975216331,0.1473498388607228,0.7688668867661327
0.46865894459072854,0.16788431093285475,0.7497824029661573
0.4924744564857145,0.18802622632831284,0.7294621634614328
0.15574179955582057,-0.032486724570956096,0.8858267915330658
0.1858017051554784,-0.01084449660628287,0.8805453555920177
0.21557132093994327,0.010923251154103907,0.8737331904949202
0.24516191101857182,0.03282887166622684,0.8653426503824044
0.27450572516761335,0.054817438105508355,0.8553605411344105
0.3034788323398819,0.07680507033912279,0.8438018603273071
0.33194352405067085,0.09869243811735641,0.8307065062338646
0.3597650799746417,0.12037595088184834,0.8161364577569922
0.38682335596182,0.14175666814377116,0.8001704432926849
0.41302560087655893,0.1627518565108562,0.7828931512172189
0.4383242898045016,0.18332780424559567,0.7643708086772204
0.46276643918077065,0.20359386511987937,0.744578243607412
0.15360952645564885,0.0042556379542000155,0.8867840790900985
0.1833653402188838,0.026024421430941518,0.8807382593572269
0.21283079931612836,0.047916076977327596,0.8731592640690247
0.24207065758949672,0.06986574837761558,0.8640142209117998
0.27101511066904943,0.09180206034503223,0.8533013485899633
0.29954957631026735,0.11363619108253156,0.8410451042652788
0.3275482457344251,0.1352721084806118,0.827292936863062
0.3548912354814028,0.15661692440869274,0.812110429662891
0.38147777354376117,0.17759386822519085,0.7955722005329927
0.4072402555390899,0.19816865744516762,0.7777432464990207
0.4321472150378741,0.21843174398901455,0.7586411257985736
0.15144702813098776,0.04067870267655065,0.8862330623593574
0.18082181954685161,0.062493598042545506,0.8794305087836461
0.20991337913843663,0.08437948447854074,0.8711007265855187
0.23874389638252225,0.10624671327243482,0.8612276051421579
0.26724113273790845,0.1280117878587717,0.8498206629296328
0.2952979081102125,0.14958549634942592,0.8369129732222034
0.32280016240590137,0.17088013446706554,0.8225570100578083
0.3496432028503586,0.1918219986024995,0.8068171735608295
0.3757430527903568,0.2123744667037852,0.7897558130030231
0.40103389056260524,0.2325936373668716,0.7714091122592919
0.14917694950791777,0.07655212606417607,0.8842431847238443
0.17813712352928643,0.0983241986184018,0.8766980764132888
0.2068082537664294,0.12010197218289052,0.8676438569204881
0.23518848755175775,0.14178353548476616,0.8570786453929166
0.2632051317779077,0.1632818015688668,0.8450219594082744
0.29075885895937154,0.18451328534221723,0.8315131589270647
0.3177475112646513,0.20540654370534925,0.8166055785311186
0.34407889674237874,0.22592187847349482,0.8003555570142279
0.3696668434298456,0.24609351610226857,0.7828054714940594
0.14678101286057252,0.11169477460178817,0.8808970493708559
0.17530494635986457,0.1333411941004685,0.8726329708059547
0.2035248619225097,0.15492178670408352,0.8628886779787054
0.23142723563715856,0.17633219113935894,0.8516738771227726
0.2589420534267351,0.19748917195019555,0.8390155182888883
0.28597868764895673,0.2183230427841937,0.8249552952736479
0.31244473135670725,0.23879214862867304,0.8095409808037743
0.3382447333908757,0.2589170565085791,0.79281300328783
0.14426304612935664,0.1459635564595288,0.876289229482575
0.17233720356882434,0.16740676747548588,0.8673378018220388
0.20008619346329615,0.18871418272414348,0.8569436810106759
0.22749397990747294,0.20978608888075811,0.8451250120650631
0.2544959937457451,0.2305515341215174,0.8319121223311874
0.28100917748925786,0.25096795565029373,0.8173426009963771
0.3069374632919725,0.27104886680555357,0.8014498770549001
0.14163924607667053,0.17924148274638388,0.8705232994203602
0.16925713411135643,0.20041378587591635,0.8609217949287221
0.1965247891478833,0.22138793977420126,0.8499208124130828
0.22343081415229987,0.24207680128394327,0.8375425323930569
0.2499168211098766,0.2624354740835798,0.8238138166290128
0.27589591201071967,0.28247551927958753,0.8087577058325321
0.13893383031799073,0.2114362726418662,0.8637083381584818
0.16609660877774568,0.23228478199859318,0.8534961608609606
0.19288155439525315,0.25288765699147947,0.8419290581251077
0.21928701329641254,0.27318450288093155,0.829025592599672
0.24525181511570354,0.29318740693664486,0.8147961043084453
0.13617865014709984,0.24248089542951867,0.8559546662036562
0.16289698779631348,0.2629754168349737,0.8451677357231282
0.18920757703459135,0.2832064296620667,0.8330633895393339
0.21511516918197027,0.3031775873453803,0.8196394417786681
0.13341713708032377,0.27233708038183757,0.84736791429838
0.15971536633846545,0.29248926244008777,0.8360269332459471
0.18556777942075428,0.31243729648020757,0.8233756949345719
0.13071831065707418,0.30100990765503105,0.8380368480875231
0.15664306877363954,0.3209442431898839,0.8261100058517931
0.12822957779852992,0.328626247386172,0.8279866936771951
-0.027640565133151024,-0.6723038043808948,0.5976985810373785
-0.006310437243897798,-0.6555939644411625,0.6165685137680246
0.014401763668009264,-0.6384688843813657,0.6341530358518085
0.03443608653148616,-0.6210239673686103,0.6504947254960238
0.05373787944467764,-0.6033169866433691,0.6656732336066654
0.07226248628873165,-0.5852837551592367,0.6798684130198089
-0.059328895935779405,-0.6649634432323812,0.603575762660809
-0.037225881157791685,-0.6484276231916922,0.6230215495903804
-0.01570612166334414,-0.6314170370658423,0.6411441671303648
0.005168495956555433,-0.6140308979386694,0.657981263430942
0.025352017358463687,-0.5963323585696275,0.6736059629625033
0.04483952751123941,-0.5782861080281919,0.6881675624687458
-0.11506878052641054,-0.6722284229997033,0.5872547343866176
-0.09176842596597448,-0.6565884527175587,0.6086625992729385
-0.06892290581147015,-0.640295838186062,0.6287057122820753
-0.046614764379050336,-0.6234734476488059,0.6473854522761516
-0.0249120956458027,-0.606226456659845,0.6647321797056193
-0.003862287727737782,-0.5886274915672013,0.6808103692694558
0.016536024860187713,-0.5706714667876025,0.6957446635629407
-0.14887738530081168,-0.6623736363166007,0.5908440488476779
-0.1249477106752867,-0.647097078913626,0.6129057350510415
-0.101407451644766,-0.631109477887889,0.6335750592242332
-0.07834926526412549,-0.6145385682496629,0.6528428147465714
-0.0558499240107309,-0.5974951359949686,0.6707312043213359
-0.033963068816367084,-0.5800606250595063,0.6872962834266964
-0.012692218216589113,-0.5622540777713108,0.7026444759807589
-0.18327147589096082,-0.6512867110590339,0.593495733870645
-0.15878300124817887,-0.636429360034627,0.616235042983224
-0.13460864682314252,-0.6208042671597974,0.6375598592105916
-0.11085157185507691,-0.6045433644795042,0.6574490470607286
-0.08759839544822581,-0.5877620748922093,0.6759158708251354
-0.06491131909039019,-0.5705490630400326,0.6930081437602927
-0.04280276790828571,-0.5529417985032535,0.7088182351826008
-0.21811233867069227,-0.6389386800117607,0.595133910060946
-0.19314775984155894,-0.6245504621222511,0.618571469703437
-0.16841314168218574,-0.6093399756122243,0.6405792752108284
-0.14402155196759378,-0.5934427607113085,0.6611228950264743
-0.12006967978185815,-0.5769776153151099,0.6802059272179058
-0.0966292041931413,-0.5600384531575081,0.6978679874316818
-0.07372250184861238,-0.5426762763953478,0.714190066970174
-0.2532275646636962,-0.6253348744450956,0.5956778452294749
-0.22788249133250532,-0.6114554441093227,0.6198320821102774
-0.20267577387709573,-0.5967028250611676,0.642548262193076
-0.17772865688929357,-0.5812156103779953,0.6637777781556582
-0.15314730577300534,-0.5651143247462064,0.6835142300648238
-0.1290128254707294,-0.5484957278251886,0.7017892329051336
-0.1053569191022696,-0.531419914775624,0.7186743308183106
-0.2884089838885635,-0.6105297327168477,0.5950409258875065
-0.2627950337867583,-0.5971790327779474,0.619932232608865
-0.23722154000743464,-0.5829121332605094,0.6433812134762589
-0.21181501492070112,-0.5678690961485628,0.6653263027218731
-0.1866899572916378,-0.5521694104727997,0.6857519974338883
-0.1619361650316354,-0.5359093376561139,0.704682808267544
-0.13759272558205948,-0.5191534795615882,0.7221827376267006
-0.323387198311974,-0.5946593673405656,0.5931281116268646
-0.2976473002423798,-0.5818146925776783,0.6187873206192613
-0.2718389690308732,-0.5680330600393306,0.6429945704425398
-0.24609263089732417,-0.5534479771120138,0.6656829227557616
-0.22053109156187833,-0.5381715044861491,0.6868314708963483
-0.1952522465683527,-0.5222936957117846,0.7064600877825562
-0.1702993179147289,-0.5058778488697484,0.7246280041101738
-0.3577315390962572,-0.577999504899779,0.5898683906359397
-0.33210671108922557,-0.5655451122623011,0.6163309650226241
-0.3062538342716181,-0.5521974433306367,0.6413162812318431
-0.28032872632132927,-0.5380509560093931,0.6647683611126808
-0.25447158521169216,-0.5231940210315305,0.6866674804275407
-0.2287910983392989,-0.5076992652782188,0.7070333014481383
-0.20333009468556013,-0.4916194871337594,0.7259250322626302
-0.39065165723244943,-0.5608584536281056,0.5855160780844803
-0.36563359991248884,-0.5486180371244525,0.6126420814445799
-0.3400559157056237,-0.5356090110857682,0.638345487520148
-0.31419543665142735,-0.5218482739955272,0.6625372491530632
-0.28824630752645947,-0.5073778360946999,0.6851874178917924
-0.2623413928867132,-0.49223468878920745,0.7063157967445237
-0.2365166522375136,-0.4764449044528362,0.7259890675728436
-0.3976714195127538,-0.5309331706207525,0.6082494639843972
-0.3726942929600865,-0.518376414465525,0.6343381250727782
-0.34721148689031334,-0.5050337015938801,0.6590790116714397
-0.32146340680873525,-0.4909468726894917,0.6823726593873245
-0.2956158261400096,-0.4761119515573266,0.7042220480216688
-0.2696749199856492,-0.4604955039265592,0.7247201724763552
-0.428762831939711,-0.5116932639163057,0.6035995672709824
-0.40405924070126475,-0.5000308153692301,0.6298454680991998
-0.37891514457757336,-0.48745790696716584,0.6548344081864869
-0.35351580621729195,-0.47402844001103106,0.6784715269009056
-0.32805366534226477,-0.45967498178703936,0.7007707926095309
-0.30250530339233284,-0.4441238604211887,0.7219726712446207
-0.4597522380983172,-0.4908842620588231,0.5980472563489886
-0.43496229460121477,-0.4800975403424685,0.624751273734082
-0.4097254985615153,-0.4684687755023476,0.6501246205212112
-0.38423582981874044,-0.4560600620028324,0.6740712476656135
-0.35879099548527094,-0.4428400307704917,0.6965355186247707
-0.3329276179620883,-0.42752780067197904,0.7185952830701509
-0.4903542475957255,-0.469098917362987,0.5911843346991728
-0.46563872826208486,-0.45897199333839495,0.6184862844667203
-0.44033088886442173,-0.4480706781511264,0.6444698407940113
-0.41457275346344186,-0.43648649992111677,0.6690358491683037
-0.388511381878442,-0.42431279853066506,0.6921109413627115
-0.3623807706815993,-0.4103004251834909,0.714376468071602
-0.5200871547366858,-0.4466868929365776,0.5830781861436467
-0.49568376749012705,-0.4371045162964414,0.6109314564499423
-0.47055087896799463,-0.42678855632401913,0.6375212925803398
-0.4448075737370743,-0.41580394770153295,0.6627618723357267
