disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201022_ecadGFPnbG4_whitepupa_disc1,323.83784639575657,-140.4835303909713,-227.753915686826,0.017221449063361965,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,331.74654864651046,-135.2504060240813,-233.10469090435666,0.0179695462096565,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,339.65525089726424,-129.27886647635373,-237.7589964058403,0.017276341434557797,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,347.563953148018,-122.59800210540871,-241.68009626584484,0.015005665982984284,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,355.4726553987718,-115.28228521177486,-244.89130716085361,0.011465053026061219,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,363.38135764952557,-107.46298249509321,-247.49470044149348,0.007008337149403546,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,371.29005990027946,-99.33956751032133,-249.6898042047645,0.0015216448691891032,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc1,379.1987621510332,-91.19113312393797,-251.7923053662677,-0.006061135058299641,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-403.7627606735934,57.14176668213911,-248.52767368970194,-0.00519873905263715,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-395.8540584228396,64.79661334529003,-247.33049672583797,-0.0003705796342207375,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-387.9453561720858,72.22836478508749,-246.19399571878847,0.004019921110405334,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-380.036653921332,79.48012317491141,-244.86694255982948,0.007553600599410727,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-372.12795167057817,86.57126141323204,-243.16402443966555,0.010043493562245893,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-364.2192494198244,93.50098249178806,-240.95806524800068,0.011484506663383855,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-356.31054716907056,100.25187886376543,-238.17224697310837,0.0120330236319182,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-348.4018449183168,106.79349181197543,-234.77233110140278,0.011950828752699675,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-340.49314266756295,113.08587081703355,-230.758880017009,0.011520231784541288,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-332.5844404168092,119.08313292553767,-226.15947840133404,0.010975089492699229,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-324.67573816605534,124.73702211824678,-221.0209546326368,0.010471491350982305,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-316.76703591530156,130.000468678259,-215.40160218559927,0.010088981680569289,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-308.85833366454773,134.83113204421244,-209.36343236620817,0.009839895042458227,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-300.94963141379395,139.19425555700894,-202.9657326511579,0.009685138339297452,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-293.0409291630401,143.06321572464898,-196.26299941942875,0.009583287624797269,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-285.13222691228634,146.4188811537442,-189.3051292072506,0.009501245398791701,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-277.2235246615325,149.24890229198627,-182.13774124148318,0.009413125869740137,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-269.31482241077873,151.5470011685392,-174.8024999769368,0.009300002367377776,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-261.4061201600249,153.31226113443216,-167.3374376336917,0.0091499704782662,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-253.49741790927112,154.54841660295193,-159.77727673441936,0.008958079222732713,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-245.58871565851732,155.263142790035,-152.1537526417014,0.008725850786480575,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-237.6800134077635,155.46734545466066,-144.4959360953507,0.00846031067657314,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-229.7713111570097,155.17445063924305,-136.83055574973088,0.008172633630861383,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-221.8626089062559,154.39969441002395,-129.18232071107704,0.007876623943031591,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-213.9539066555021,153.15941259746506,-121.57424307481548,0.007587268384720885,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-206.0452044047483,151.4703308856663,-114.02796037059302,0.0073191480455819845,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-198.13650215399448,149.34891337093978,-106.56404254661422,0.007078982111928344,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-190.22779990324068,146.81107905212198,-99.20220166372076,0.006866575458967801,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-182.31909765248687,143.87225151867173,-91.9614134837295,0.0066811124284461,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-174.41039540173307,140.54745014006122,-84.860028083802,0.006521628109943518,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-166.50169315097926,136.85138137285912,-77.91588043969267,0.00638720075637954,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-158.59299090022546,132.79853006781482,-71.14640100899729,0.006277087938004231,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-150.68428864947165,128.4032507769409,-64.56872631440123,0.006190821452315522,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-142.77558639871785,123.67985906059785,-58.19980952692805,0.006128272940580807,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-134.86688414796407,118.64272279457646,-52.05653104918769,0.006089699279837651,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-126.95818189721024,113.30635347718204,-46.15580909862486,0.0060757742681755485,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-119.04947964645646,107.68549753631785,-40.51471029076765,0.0060876108345156495,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-111.14077739570263,101.79522763656836,-35.1505602224756,0.006126775794620303,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-103.23207514494885,95.65103398530619,-30.081054051383756,0.006195284673526639,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-95.32337289419502,89.26891262055351,-25.324355319206052,0.006294008596576251,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-87.41467064344124,82.6654147455417,-20.899043050964337,0.006420326609915868,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-79.50596839268741,75.85763443132241,-16.823818796249085,0.006569968337750021,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-71.59726614193363,68.86318152215146,-13.117156034915022,0.0067372730046089775,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-63.6885638911798,61.70015430717802,-9.796948672530588,0.006915168980278146,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-55.77986164042602,54.387112192134325,-6.880159535827786,0.007095219782947482,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-47.87115938967219,46.94304837102489,-4.382468868151646,0.007267792612394959,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-39.96245713891841,39.38736249781616,-2.317922824910095,0.007422397057435459,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-32.053754888164576,31.739833358125658,-0.6985819690234167,0.007548218436557759,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-24.1450526374108,24.020591540911767,0.46583023362593423,0.007634831007349412,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-16.236350386656966,16.250092110162726,1.1682789187437825,0.00767302574108164,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-8.327648135903189,8.449087276586596,1.404769328174506,0.007655637686030405,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,-0.4189458851493555,0.6385990693000914,1.1746983144514096,0.0075782265367908925,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,7.489756365604421,-7.160108702292179,0.4812001723557381,0.00744146526956588,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,15.398458616358255,-14.92558030071664,-0.6686818734393393,0.00725794785280215,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,23.30716086711203,-22.63627925584527,-2.264314451439288,0.0070437422124467325,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,31.215863117865865,-30.270726304958025,-4.292006576546942,0.006814317167628379,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,39.12456536861964,-37.80763853899283,-6.735551823450363,0.006583665438066724,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,47.033267619373476,-45.22606854879677,-9.576770500014018,0.006363801328448742,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,54.94196987012725,-52.5055435713764,-12.796051820669687,0.006164583058629035,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,62.850672120881086,-59.62620463614903,-16.372896079807685,0.005993761198169579,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,70.75937437163486,-66.56894571119291,-20.28645682516771,0.005857141148069752,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,78.6680766223887,-73.31555284949859,-24.51608303123014,0.005758756392301214,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,86.57677887314247,-79.84884333521914,-29.04186127260685,0.005700967763613972,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,94.4854811238963,-86.15280482992138,-33.84515789743249,0.00568442463747132,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,102.39418337465008,-92.21273451883634,-38.90916120075533,0.005707845323172889,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,110.30288562540392,-98.01537759085694,-44.21942121552474,0.005766915596250181,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,118.2115878761577,-103.54902565165904,-49.7642462315084,0.005849622363003368,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,126.12029012691147,-108.80345243904715,-55.53451753571368,0.005941376274814512,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,134.02899237766525,-113.76974906131734,-61.523144864875206,0.006028757438992512,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,141.93769462841914,-118.4401516962827,-67.7244948986021,0.0061001065444900434,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,149.84639687917291,-122.80786928831124,-74.13381974541991,0.006146223795603205,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,157.7550991299267,-126.86691124536468,-80.74668542881341,0.006161044124418309,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,165.66380138068047,-130.61191513603626,-87.55840037326831,0.006142131184529928,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,173.57250363143436,-134.03797438658924,-94.56344389031386,0.006090871230280525,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,181.48120588218814,-137.14046597799495,-101.75489466456455,0.006012322613916716,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,189.3899081329419,-139.91487814297142,-109.12385923976306,0.005914766704824524,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,197.2986103836957,-142.35663806302125,-116.65890050482197,0.005809084391947689,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,205.20731263444958,-144.46093956547008,-124.3454661798663,0.005708128009239328,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,213.11601488520336,-146.2225707775689,-132.16531774891249,0.005626382230313278,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,221.02471713595713,-147.63573548071497,-140.09602492640818,0.00558105654911306,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,228.9334193867109,-148.69383673024666,-148.11085265222826,0.005589967153599229,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,236.8421216374648,-149.38922768927142,-156.1789891392858,0.005670100553999569,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,244.75082388821858,-149.71295858746626,-164.26581423071588,0.005838656733822721,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,252.65952613897235,-149.6545236707367,-172.33316785215462,0.006114183858162817,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,260.56822838972613,-149.20160815087544,-180.33961846401695,0.006517556779340404,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,268.47693064048,-148.33983515522152,-188.2407315137751,0.007072498906445948,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,276.3856328912338,-147.05251267631908,-195.98933788823635,0.007805090757068004,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,284.2943351419876,-145.3203805215762,-203.53580236582195,0.008741240841156813,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,292.20303739274135,-143.12135726292385,-210.8282920688449,0.009900397512097392,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,300.11173964349524,-140.4302871864748,-217.81304491578845,0.011283077957734448,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,308.020441894249,-137.21868724218248,-224.43463807358393,0.012850007663590294,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,315.9291441450028,-133.4544948580194,-230.63625727901214,0.01449103024420767,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,323.83784639575657,-129.10230055924012,-236.3604535465309,0.015876362318809168,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,331.74654864651046,-124.12799990641686,-241.55434272551554,0.0164409483557937,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,339.65525089726424,-118.5088361768526,-246.1802245038628,0.015743980002305702,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,347.563953148018,-112.2444067931989,-250.227170290267,0.01371970476293539,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,355.4726553987718,-105.36767757978521,-253.7226189658857,0.010666509122520835,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,363.38135764952557,-97.95599701894773,-256.7439726360051,0.006954813355562236,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,371.29005990027946,-90.1421105073583,-259.43019238170564,0.002693716408760998,0hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_whitepupa_disc2,379.1987621510332,-82.12517461235375,-261.99339401152736,-0.0024997650750215425,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-403.7627606735934,33.491716087468184,-224.96624076544407,-0.012600829222771292,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-395.8540584228396,39.37047801685214,-225.10488433397194,-0.0012615494119438229,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-387.9453561720858,46.57848154392758,-225.34666935786444,0.0019133002991747101,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-380.036653921332,54.615306610263325,-225.50182082207914,0.0036225690590086963,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-372.12795167057817,63.076569343549856,-225.41215391513464,0.005080422403868174,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-364.2192494198244,71.64418348419595,-224.94892561615495,0.006641295842795954,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-356.31054716907056,80.07662181192609,-224.01068628191308,0.008422624712622593,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-348.4018449183168,88.19917757237724,-222.5211312338754,0.010402731222095998,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-340.49314266756295,95.89422590369611,-220.42695234524496,0.012411880867252806,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-332.5844404168092,103.0914852631359,-217.69568962800585,0.014133503092198558,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-324.67573816605534,109.75827885365362,-214.31358281996694,0.015194329333426234,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-316.76703591530156,115.88979605050693,-210.283422971806,0.015350808731264445,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-308.85833366454773,121.49935382785131,-205.62240403411326,0.014649310254769602,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-300.94963141379395,126.60865825298428,-200.3599744493335,0.013413930994066202,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-293.0409291630401,131.23832869830372,-194.5357077646496,0.012030726015371165,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-285.13222691228634,135.4019356662734,-188.19742763285547,0.010729456848706454,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-277.2235246615325,139.1057424787846,-181.39974577691765,0.00962776052009105,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-269.31482241077873,142.3498555308192,-174.20270193555731,0.008769079294756088,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-261.4061201600249,145.12939809747797,-166.67040551411174,0.008154552834154508,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-253.49741790927112,147.43568414100784,-158.86967723539655,0.007766041413963969,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-245.58871565851732,149.25739211783053,-150.86869079056692,0.007578942540666783,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-237.6800134077635,150.58173878556966,-142.73561448997953,0.007567494370001499,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-229.7713111570097,151.39565301007914,-134.53725291405445,0.007705349420943777,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-221.8626089062559,151.68694957247084,-126.33768856413643,0.007963319853132046,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-213.9539066555021,151.44550297614245,-118.19692351335704,0.008305545090825551,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-206.0452044047483,150.6644212538053,-110.16952105749623,0.00868522656423184,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-198.13650215399448,149.34121940789007,-102.30324781968963,0.009042105254423208,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-190.22779990324068,147.47888806459324,-94.6378455712909,0.009320837858471978,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-182.31909765248687,145.08617251702782,-87.20478052051034,0.009485666442251118,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-174.41039540173307,142.177022914819,-80.02801864773647,0.009512662379079755,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-166.50169315097926,138.76992054161278,-73.12495443295697,0.00939300192068737,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-158.59299090022546,134.8872034695779,-66.50734035440509,0.009134360566579009,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-150.68428864947165,130.55439221390844,-60.18221638720623,0.008759054337940135,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-142.77558639871785,125.79951538732585,-54.15283950202471,0.008299614186495255,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-134.86688414796407,120.65243535458137,-48.41961316371017,0.007793326213928366,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-126.95818189721024,115.14417388695801,-42.981016829944174,0.007277325215996552,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-119.04947964645646,109.30623781677316,-37.834535449887,0.006785249244965695,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc1,-111.14077739570263,103.16994469188067,-32.97758896282394,0.006345698990198115,0hAPF,ecadGFPnbG4,Across_DV
