disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201022_ecadGFPnbG4_2hAPF_disc4,43.48891903703816,-38.50673053842603,-11.386732982182782,0.00903397300398105,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,51.754744185113,-45.21043132082886,-15.787016231608417,0.008515088370368292,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,60.02056933318778,-51.647830866574836,-20.674823847897482,0.007994397714002647,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,68.28639448126262,-57.80559441487953,-26.014091190517718,0.007504760225609958,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,76.5522196293374,-63.670877519995486,-31.767639062741125,0.007074738802645304,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,84.81804477741218,-69.23034413162205,-37.89779257224076,0.006728395309768183,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,93.08386992548697,-74.46918467531474,-44.366999991687045,0.006486200052750134,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,101.34969507356175,-79.37015229806099,-51.13844844452282,0.00636105965992279,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,109.61552022163653,-83.91315928985635,-58.17658168583696,0.006338298590067844,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,117.88134536971143,-88.07645201207643,-65.4473419993158,0.006391868394747766,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,126.14717051778621,-91.8384754188244,-72.91829157040776,0.006491442238329781,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,134.412995665861,-95.1797687758758,-80.55872840692197,0.006601967515559854,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,142.67882081393577,-98.08486137963263,-88.3398022596234,0.006683530927762521,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,150.94464596201055,-100.54416827607822,-96.23463054282867,0.006692212071616326,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,159.21047111008534,-102.55588597973237,-104.21841425500197,0.00658224955685053,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,167.47629625816023,-104.12788819260571,-112.26855389935068,0.0063092518578245094,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,175.74212140623501,-105.27962152315487,-120.364765404421,0.005833463706726359,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,184.0079465543098,-106.04400120523712,-128.48919604469398,0.005121592964231317,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,192.27377170238458,-106.46929905418074,-136.6265391651674,0.0041516968793119825,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,200.53959685045936,-106.62018079156736,-144.76401785069535,0.002981966579094644,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,208.80542199853414,-106.57420609374488,-152.89066954528116,0.001723983560906193,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,217.07124714660893,-106.41475784564373,-160.99608052541285,0.0004839030308819369,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,225.33707229468382,-106.22359991282322,-169.06906313986616,-0.0006370894969632725,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,233.6028974427586,-106.07343437857266,-177.09633296708864,-0.0015364253302945425,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,241.86872259083339,-106.02045878101256,-185.06118597258538,-0.002103034539652291,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,250.13454773890817,-106.09692335019588,-192.94217566630346,-0.002210032397176312,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,258.40037288698295,-106.30368824520897,-200.7117902600165,-0.0017017442699081165,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,266.66619803505773,-106.60278079127279,-208.3351298247098,-0.00036201973758395045,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,274.9320231831326,-106.90995271684417,-215.768583447965,0.002156637764310173,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,283.1978483312074,-107.08723869009991,-222.9585068441275,0.006458295613080188,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,291.4636734792822,-106.9371481065072,-229.84046908676606,0.013138424598429326,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,299.729498627357,-106.21476436912774,-236.34473938186355,0.02189066534511084,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,307.99532377543176,-104.66497889682802,-242.41053228241904,0.030248756096513275,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,316.26114892350654,-102.06500525731636,-248.00209281411216,0.03301836196299918,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,324.52697407158144,-98.26695601755117,-253.12480345544856,0.02750563141465391,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,332.7927992196562,-93.2404195941494,-257.8412911179045,0.017586352330809147,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,341.058624367731,-87.11503710379475,-262.28753412607307,0.0076867800035244,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,349.3244495158058,-80.22307921364578,-266.6889691978082,-0.0016990613495062345,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,357.59027466388056,-73.14202299174426,-271.3765984243703,-0.013368477542880005,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,365.85609981195535,-66.73712875742359,-276.8030962505719,-0.03284059236894629,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc4,374.1219249600301,-62.2040169317168,-283.5589164549215,-0.057581694846173925,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-444.194764699375,14.407562530953426,-311.7756705101922,-0.007905386201866949,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-435.92893955130023,22.80262283209796,-313.33933053452154,0.00011510883636956524,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-427.6631144032254,31.10201808749698,-314.8879676309204,0.006508552535955084,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-419.3972892551506,39.26639110369838,-315.9645064160852,0.011989095793466052,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-411.13146410707583,47.24683169766382,-316.24190194486,0.01654516403982432,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-402.865638959001,54.98750108543455,-315.50788039618357,0.0196101307119959,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-394.5998138109262,62.42825627079723,-313.64967975903454,0.020638993296767917,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-386.3339886628514,69.50727443395033,-310.6387905183787,0.019727627696143755,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-378.06816351477664,76.16367732016985,-306.51569634111456,0.017623104602354913,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-369.8023383667018,82.34015562847544,-301.3746147620192,0.015188184106439408,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-361.536513218627,87.98559340029635,-295.3482378696961,0.01298783445830473,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-353.2706880705522,93.05769240813748,-288.59247299251933,0.01124743575718815,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-345.0048629224774,97.52559654424535,-281.27118338458126,0.009979646014387531,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-336.7390377744026,101.37251331986289,-273.54093915290366,0.009093210707722088,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-328.47321262632784,104.59793202813023,-265.53719777508223,0.008443634550284893,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-320.207387478253,107.21747170663873,-257.3688855847709,0.00790368717445519,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-311.9415623301782,109.26070266818866,-249.12016176744615,0.007383289581859191,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-303.6757371821034,110.76873340052016,-240.85301398532445,0.006820336092108146,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-295.4099120340286,111.79179695251902,-232.60985582242574,0.006177255703712256,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-287.1440868859538,112.3868373204225,-224.4161242296356,0.005439995367374538,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-278.87826173787903,112.61509583402517,-216.2828769697691,0.0046168480630662,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-270.61243658980425,112.53969754288445,-208.20939006263296,0.0037358699403076717,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-262.3466114417294,112.22323760252684,-200.1857552300892,0.002840702577732028,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-254.08078629365463,111.72536766065333,-192.19547734111762,0.0019852251138779715,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-245.81496114557982,111.10038224334525,-184.21807185687874,0.0012276289783809133,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-237.549135997505,110.39480514127045,-176.2316622757772,0.0006245322716666762,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-229.28331084943022,109.64497579588841,-168.21557757852403,0.0002259310943906327,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-221.0174857013554,108.87464828344903,-160.15294105760867,6.598162647111643e-05,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-212.7516605532806,108.093214724218,-152.03283210426483,0.00012659121109676047,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-204.48583540520582,107.29622586208045,-143.850876967637,0.00036865110818360054,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-196.220010257131,106.46720672909447,-135.60895380930674,0.0007557489255834719,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-187.9541851090562,105.57955778080635,-127.31483930462684,0.0012566905006507906,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-179.68835996098142,104.59845604028735,-118.98185523809127,0.0018463138242385366,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-171.42253481290663,103.48275624217023,-110.62851509870394,0.002504996717578143,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-163.1567096648318,102.18689197668613,-102.2781706753487,0.003217247963921272,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-154.890884516757,100.6627768337011,-93.95865865215865,0.0039697677475143325,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-146.62505936868223,98.86170554675307,-85.70194720388571,0.004749336552807025,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-138.3592342206074,96.73625513708805,-77.54378259126976,0.005540896743612941,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-130.0934090725326,94.24218605769742,-69.52333575640877,0.006326246378574635,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-121.82758392445783,91.3403433373542,-61.68284891812767,0.007083831385271083,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-113.56175877638304,87.99855772464865,-54.067282167347855,0.007790103284339459,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-105.2959336283082,84.19352100907135,-46.72395483336029,0.008427986902754375,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-97.03010848023342,79.91205934533139,-39.70206494696258,0.009001552151885353,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-88.76428333215864,75.15098043983856,-33.05191991354648,0.009517899829659247,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-80.4984581840838,69.9163966606115,-26.824061061731765,0.009982151060142804,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-72.23263303600902,64.22303014054529,-21.068384545691544,0.010397130365191833,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-63.96680788793424,58.09351788067867,-15.833262247476988,0.010763039839914022,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-55.7009827398594,51.557716853461734,-11.164662679342673,0.011077279683882824,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-47.435157591784616,44.65200910602355,-7.105271886071775,0.011334573491322842,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-39.169332443709834,37.41860686343933,-3.6936143473009735,0.011527527948766504,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-30.903507295634995,29.9048576319982,-0.963173879845703,0.011647686517982921,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-22.637682147560213,22.162549302470712,1.0584854599747378,0.011687022576230093,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-14.37185699948543,14.247215253376067,2.3505984740121155,0.01163967589711442,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,-6.106031851410592,6.217439454249852,2.9000779199641267,0.011503610035957306,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,2.1597932966641906,-1.8658384359855191,2.7023935878177174,0.011281908609647943,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,10.425618444738973,-9.940030776037819,1.7623958582650179,0.010992505555048215,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,18.691443592813812,-17.941770449126537,0.09444210989751899,0.010671699398231182,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,26.957268740888594,-25.80802878371015,-2.278558212614132,0.010351515480734591,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,35.223093888963376,-33.477292059046604,-5.326352526123718,0.01005520751852937,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,43.48891903703816,-40.89073889520515,-9.01255787117341,0.009796542412916219,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,51.754744185113,-47.99341764307866,-13.295873674157887,0.009579986222016319,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,60.02056933318778,-54.73542377439541,-18.131294509488153,0.009401180276719589,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,68.28639448126262,-61.073077271731634,-23.471322861755837,0.009247362982075126,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,76.5522196293374,-66.9701000185234,-29.267181887896978,0.00909769838477263,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,84.81804477741218,-72.39879318907876,-35.47002817935618,0.008923739983658124,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,93.08386992548697,-77.34121463858983,-42.03216452425056,0.008690436907370013,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,101.34969507356175,-81.79035603848418,-48.90825255172668,0.0083584345454535,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,109.61552022163653,-85.75117665035305,-56.05645905673455,0.00790184985301803,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,117.88134536971143,-89.2403289743983,-63.43899718058372,0.007325143233101421,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,126.14717051778621,-92.28428750909744,-71.02192886419256,0.006649834009900881,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,134.412995665861,-94.91719176686227,-78.77483511498801,0.005907926760008787,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,142.67882081393577,-97.17868696365711,-86.6704851977685,0.00513606325161241,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,150.94464596201055,-99.11176470861727,-94.68450582556761,0.004370877365914771,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,159.21047111008534,-100.7606036936677,-102.79505035051753,0.003646292861632098,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,167.47629625816023,-102.16841038314146,-110.98246795471269,0.002992718065063733,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,175.74212140623501,-103.37525970339811,-119.22897284107265,0.002437617762775094,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,184.0079465543098,-104.41593573244252,-127.51831342420644,0.0020068411333180806,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,192.27377170238458,-105.31777238954298,-135.8354415212755,0.0017262328093065069,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,200.53959685045936,-106.09849563997746,-144.16618167775522,0.0016217171814122016,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,208.80542199853414,-106.76437780957363,-152.4969282816102,0.0016892975105066246,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,217.07124714660893,-107.31050503040244,-160.81453081819436,0.001896553715002973,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,225.33707229468382,-107.72307792164383,-169.1063601524092,0.0022113421371431,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,233.6028974427586,-107.98198545181194,-177.3603991333167,0.002601401478537416,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,241.86872259083339,-108.0633797952965,-185.56533328728247,0.0030325163229491183,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,250.13454773890817,-107.9422511889036,-193.71064151111682,0.003466851845205811,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,258.40037288698295,-107.59500278839671,-201.78668676521687,0.0038619363770188127,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,266.66619803505773,-107.00202552503777,-209.78480676670813,0.004170766065497792,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,274.9320231831326,-106.1502729621281,-217.69740468258684,0.004343258704648958,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,283.1978483312074,-105.03583615154947,-225.51803982286083,0.004328697331457354,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,291.4636734792822,-103.66651849030511,-233.24151833369288,0.004077969657015982,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,299.729498627357,-102.06439455676359,-240.8639839783268,0.003555882136620305,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,307.99532377543176,-100.26678374337682,-248.38301760436403,0.0028771831197364067,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,316.26114892350654,-98.31912411609184,-255.79778099490386,0.0022594760433757894,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,324.52697407158144,-96.26170521122306,-263.10919437051103,0.0019317072059327116,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,332.7927992196562,-94.11579247121342,-270.3201172247857,0.002139472076406281,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,341.058624367731,-91.8697509698268,-277.43552916382714,0.0031336736879459637,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,349.3244495158058,-89.46516913734048,-284.4627107456967,0.005113773339550272,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,357.59027466388056,-86.78298248573789,-291.4114243198814,0.008089540361201708,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,365.85609981195535,-83.62959733390102,-298.2940948667571,0.011636997944277586,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_2hAPF_disc5,374.1219249600301,-79.72301453280306,-305.12599083705254,0.014668982480007075,2hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-386.65794808290053,83.47418309862839,-307.4046670026698,-0.0031347792719755687,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-379.18785201499077,84.65299877548998,-301.0956853627098,-0.0034243279946801334,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-371.717755947081,85.93027418275257,-294.97966355909995,-0.00271359898508677,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-364.24765987917124,87.2766273285062,-289.022318849518,-0.0011952877500165493,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-356.7775638112615,88.64255552153844,-283.1707765993484,0.0007635239045261214,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-349.3074677433517,89.97047910334847,-277.3637643328837,0.002663563993394527,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-341.837371675442,91.20668130721405,-271.5417213284305,0.0040512761519591,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-334.36727560753224,92.31038102039112,-265.65457705968805,0.004838444010733663,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-326.89717953962247,93.25525246821233,-259.6633884472802,0.005089028000133656,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-319.4270834717127,94.02785738106724,-253.53946673921465,0.00491358020663835,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-311.95698740380294,94.62595122679149,-247.26340199755955,0.004439236450868845,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-304.4868913358932,95.05678944305599,-240.8240875851207,0.0037849112461235622,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-297.0167952679834,95.33543366975614,-234.21774465211828,0.0030468660711248253,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-289.5466992000737,95.48305798140073,-227.44694662286437,0.0022946544147697642,4hAPF,ecadGFPnbG4,Across_DV
20201022_ecadGFPnbG4_4hAPF_disc1,-282.0766031321639,95.52525511950131,-220.51964368243904,0.0015741140599301777,4hAPF,ecadGFPnbG4,Across_DV
