disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,22.9760651929882,-21.999337585961612,-5.296234187447659,0.017312475428610682,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,25.023271118390525,-23.815210778871705,-6.241116034434179,0.016645661948351095,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,27.07047704379285,-25.597607142454688,-7.247184103478862,0.01599462628852067,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,29.117682969195172,-27.346019603307216,-8.311003280494734,0.015367807947277263,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,31.164888894597496,-29.060136353848232,-9.42931156477433,0.014775519530218514,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,33.212094819999834,-30.73977071442749,-10.599041231576518,0.014229561553673742,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,35.25930074540216,-32.38479099559907,-11.817339994626078,0.013742876405482378,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,37.30650667080448,-33.995052102814235,-13.081591246553083,0.013323218698649225,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,39.353712596206805,-35.57035378129737,-14.389420201777789,0.012964308793123575,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,41.40091852160913,-37.110446412754754,-15.73867487573362,0.012657337542898921,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,43.44812444701145,-38.61504982536888,-17.12740017766982,0.012393122951389605,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,45.495330372413775,-40.08387236972661,-18.55381186272607,0.012162279089799792,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,47.5425362978161,-41.51662999474747,-20.016270484007165,0.011955347512480449,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,49.58974222321842,-42.9130653236117,-21.513255344657626,0.01176290675737082,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,51.636948148620746,-44.272966729688626,-23.043338449936407,0.011575670251017443,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,53.684154074023084,-45.59618724095827,-24.605158544882222,0.011386583519960825,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,55.73135999942541,-46.88264776550713,-26.19740297658098,0.01121239818397073,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,57.77856592482773,-48.13226290311481,-27.818828190013626,0.01108602823752386,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,59.825771850230055,-49.344809797133244,-29.468308649769796,0.011041674321268015,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,61.87297777563238,-50.51979156323321,-31.144888468187954,0.011114235920477118,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,63.9201837010347,-51.65630071285605,-32.84783303613779,0.011339041421427248,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,65.96738962643703,-52.7528825766653,-34.57668065380262,0.011751588047755208,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,68.01459555183935,-53.80739872799849,-36.331294161461784,0.012387166406670962,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-67.1009955247141,53.30960110058042,-35.42213438532417,0.012656986143840749,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-65.05378959931177,52.23421715230121,-33.6804391466746,0.011504962869836094,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-63.00658367390945,51.1179359366792,-31.964586438630842,0.010842268715444164,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-60.95937774850712,49.96360845264941,-30.27382840756067,0.010580185923207966,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-58.91217182310479,48.772753711415035,-28.608406615836593,0.010625797980361895,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-56.86496589770247,47.545884176889864,-26.969318741100317,0.010884179369528742,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-54.817759972300145,46.282831206140976,-25.358085275527372,0.01125931389378017,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-52.77055404689782,44.98307048983137,-23.77651622509166,0.011654689370697604,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-50.72334812149549,43.64604642962971,-22.226478637303174,0.011984146329057978,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-48.67614219609317,42.27144156969914,-20.70970695097092,0.01223685279500936,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-46.62893627069084,40.8592394181911,-19.22777436717081,0.012436325563886422,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-44.58173034528852,39.40966839256068,-17.782156866194303,0.012607049528285043,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-42.534524419886196,37.92313768912881,-16.374303518323238,0.012774034139575174,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-40.48731849448387,36.400173151602964,-15.005706795416693,0.012962505108224881,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-38.44011256908155,34.84135313959775,-13.677972882497814,0.013197596271898647,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-36.39290664367922,33.24724439715541,-12.39289198934064,0.013504034176563609,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-34.345700718276895,31.61833792329372,-11.15250866053884,0.013905622038718674,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-32.29849479287457,29.954989216727512,-9.959188809705969,0.014410331569556022,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-30.251288867472248,28.257411662326078,-8.815646955229163,0.014999090044915226,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-28.204082942069917,26.52575038163231,-7.724913195576818,0.01565069290874473,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-26.156877016667593,24.7601744855524,-6.690286403012754,0.016345014092260305,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-24.10967109126527,22.960969589782348,-5.715287220543757,0.01706347229339443,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-22.062465165862946,21.1286303302345,-4.803611058867147,0.017789632999318725,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-20.015259240460622,19.263952878464032,-3.9590810933183387,0.0185099293395403,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-17.9680533150583,17.368127457095472,-3.1856012608183986,0.019214469431140625,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-15.920847389655968,15.442830512914854,-2.4871091258214815,0.019897724471463006,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-13.873641464253645,13.490295150444679,-1.867520427262812,0.020555619973589647,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-11.826435538851321,11.513290888978352,-1.330638926571813,0.02117982065686702,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-9.779229613448997,9.515046034871572,-0.8800442964281459,0.021756691066622362,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-7.732023688046674,7.499165599474773,-0.5189783049808665,0.02226745675370004,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-5.684817762644343,5.469549215607893,-0.25023099950976385,0.022688682803462333,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-3.6376118372420194,3.4303090540352064,-0.07602689008671143,0.022993112708733696,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,-1.5904059118396958,1.385687739940046,0.002088866762998187,0.023150869376594465,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,0.4568000135626278,-0.660023730433339,-0.016635716763251207,0.023131057320874702,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,2.5040059389649514,-2.7025672473431213,-0.13205139146592196,0.02292136781570156,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,4.551211864367275,-4.737787402876362,-0.3430792320288743,0.02254932725409566,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,6.598417789769599,-6.761682254650447,-0.6478147825568688,0.02204872435257444,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,8.645623715171922,-8.770449252887214,-1.043665861317652,0.02145304792894876,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,10.69282964057426,-10.76053108202729,-1.527490960218818,0.02079381719263347,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,12.740035565976584,-12.728661502344309,-2.095737644284647,0.020099298719673843,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,14.787241491378907,-14.67191119155933,-2.7445809511329857,0.01939366378610701,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,16.83444741678123,-16.587733586455037,-3.470061790452082,0.018696545058102577,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,18.881653342183554,-18.474010132790724,-4.268224612360295,0.018020555915111768,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,20.928859267585878,-20.3290754842876,-5.135230300383352,0.017364016874047206,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,22.9760651929882,-22.15168296051036,-6.0673952469712935,0.016723845157851937,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,25.023271118390525,-23.940942446566876,-7.061196377502225,0.01609992232618636,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,27.07047704379285,-25.69625693805778,-8.113274500326044,0.015494748068561298,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,29.117682969195172,-27.417259086022504,-9.220437656803847,0.01491309288001708,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,31.164888894597496,-29.10374774188531,-10.379664471347287,0.014361661679478763,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,33.212094819999834,-30.755624502401364,-11.588107501458017,0.013848781874375852,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,35.25930074540216,-32.372830302393744,-12.84309658470829,0.013383715740008427,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,37.30650667080448,-33.95528779326005,-14.142141815419912,0.012970603820271502,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,39.353712596206805,-35.50287586621551,-15.482934464010597,0.012608772924582675,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,41.40091852160913,-37.01543037560862,-16.863346219479055,0.01229680182176316,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,43.44812444701145,-38.492747714985164,-18.281428249308075,0.012032760223575995,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,45.495330372413775,-39.934588398092075,-19.73541025905138,0.011814307324079776,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,47.5425362978161,-41.340680639881356,-21.22369955192058,0.011638757464515728,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,49.58974222321842,-42.710723937513905,-22.744880088372,0.011503119110731135,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,51.636948148620746,-44.04439265092843,-24.297711544040535,0.01140407619156471,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,53.684154074023084,-45.34133896844256,-25.881126030194068,0.011335515278041882,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,55.73135999942541,-46.60118896830662,-27.494198572058806,0.011288004752188533,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,57.77856592482773,-47.82352881769001,-29.136080099745122,0.011253745394295533,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,59.825771850230055,-49.007888858243426,-30.805922406096286,0.011227108168471629,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,61.87297777563238,-50.15372766543054,-32.50280300483479,0.011204705118228395,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,63.9201837010347,-51.26041610785955,-34.225649988708554,0.011185446719353433,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,65.96738962643703,-52.32722140661484,-35.97316688763728,0.011170586168635966,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_genotype_ecadGFPnbG4myoVI,68.01459555183935,-53.35329119458853,-37.74375752685866,0.011163764465360005,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-67.1009955247141,52.38588626696122,-36.61517878351101,0.012860713092824104,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-65.05378959931177,51.337948552504024,-34.85622341296395,0.011818247869966478,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-63.00658367390945,50.24789262333705,-33.12358209024555,0.011141690828236296,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-60.95937774850712,49.11854698132274,-31.41635828985479,0.010777505089023282,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-58.91217182310479,47.951692514607906,-29.734443805700092,0.010667893866180575,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-56.86496589770247,46.74827670823118,-28.078372500140063,0.010752857927645713,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-54.817759972300145,45.5086278547303,-26.44917405302419,0.010971263681721886,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-52.77055404689782,44.232669264749475,-24.84822771073353,0.011261461210102316,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-50.72334812149549,42.920133476208385,-23.27711603628456,0.011561960727301741,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-48.67614219609317,41.57077060755796,-21.737482988125883,0.011833991045740134,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-46.62893627069084,40.18447783472295,-20.23095030432667,0.012084402955020048,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-44.58173034528852,38.7613001682027,-18.759129021723318,0.012325893320634187,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-42.534524419886196,37.30139927009277,-17.32365461996497,0.012571423323250074,4hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-40.48731849448387,35.80502173066681,-15.926222565052456,0.01283407939058135,4hAPF,ecadGFPnbG4,0.15,Along_DV
