disc,arclength,x,y,curvature,devstage,genotype,crosssection
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,119.97072730149611,-89.64337962639515,-57.57472593071894,0.012976721171877004,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,125.03665654046958,-90.57762273523527,-62.45119347297188,0.014357244382598297,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,130.10258577944305,-91.1555687321412,-67.29950909570546,0.015646389203237965,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,135.1685150184165,-91.3621522192068,-72.12401679919732,0.01662833308831177,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,140.23444425738998,-91.1833166578667,-76.93115332548894,0.01716250479349208,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,145.3003734963635,-90.60649754906461,-81.72540271182757,0.01723755013757005,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,150.36630273533697,-89.62110561342111,-86.50525084410769,0.016981651508600502,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,155.43223197431044,-88.21900997140177,-91.25914001031333,0.01662581894303865,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,160.49816121328396,-86.39502132348515,-95.9614234539594,0.016451646486885425,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,165.56409045225743,-84.14737513033077,-100.56831992753357,0.01676256859370554,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,170.6300196912309,-81.47821479294721,-105.0138682459383,0.017900223074145075,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,175.69594893020437,-78.39408435306919,-109.20605387548132,0.020208708849490376,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,180.76187816917783,-74.90670566355725,-113.02807605656588,0.023600011750566863,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,185.82780740815136,-71.03454210637273,-116.35382828456967,0.02747421518531281,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,190.89373664712483,-66.80469958315037,-119.06947349672546,0.030544469176605728,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,195.9596658860983,-62.254842331075956,-121.09528716063053,0.030999466113683885,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_4hAPF_disc3,201.02559512507185,-57.43510873876614,-122.40750036279213,0.02749585827070394,4hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-306.4368097350063,22.140066846674873,-277.6854736350358,-0.0030772788787751175,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-301.36835033053535,22.099460287462698,-272.85040692912196,-0.004058719975711299,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-296.2998909260644,22.154057577685418,-267.97684902039805,-0.004766151682672147,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-291.2314315215935,22.32346417151958,-263.06085163646594,-0.005229608130720224,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-286.16297211712254,22.622476273295767,-258.10145367203125,-0.005484316364649879,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-281.0945127126516,23.06140046924315,-253.10034457410055,-0.0055665743829920004,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-276.0260533081806,23.646373419187242,-248.06152769378616,-0.005511041953878205,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-270.9575939037097,24.379681548247564,-242.99098363811115,-0.005348836553558384,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-265.88913449923876,25.26008073853544,-237.89633362181397,-0.005106371641083421,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-260.8206750947678,26.283116020851647,-232.78650281915407,-0.004804833976720089,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-255.75221569029688,27.441441266384164,-227.67138371571636,-0.0044601533524616195,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-250.68375628582592,28.72513887840593,-222.56149946021637,-0.004083301067113183,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-245.615296881355,30.1220394839725,-217.46766721630536,-0.003680766888219316,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-240.54683747688404,31.618041625619828,-212.40066151437472,-0.003255098950413529,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-235.47837807241308,33.197431453061924,-207.37087760336172,-0.002805435528654671,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-230.40991866794215,34.84320241488863,-202.3879948025539,-0.0023280041043012506,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-225.34145926347122,36.53737495026334,-197.46063985339433,-0.0018166091314645598,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-220.27299985900027,38.26131618062072,-192.59605027128654,-0.0012631771142091897,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-215.2045404545293,39.99605960136434,-187.7997376973992,-0.0006584793896814929,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-210.13608105005838,41.72262477356453,-183.07515125047163,6.78940087111731e-06,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-205.06762164558745,43.42233701565606,-178.42334087861835,0.0007403428740933574,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-199.9991622411165,45.07714681840715,-173.84262138304862,0.0015458568965610047,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-194.93070283664554,46.6699198811732,-169.32830777516835,0.0024207949191044184,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-189.8622434321746,48.184572494828224,-164.8728261417434,0.0033542618627334705,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-184.79378402770365,49.6060865947111,-160.46611667888743,0.004325122368334178,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-179.72532462323272,50.920512480629796,-156.09606667121682,0.005301458968593326,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-174.65686521876177,52.11497152018163,-151.74894351151136,0.0062416093690087085,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-169.58840581429084,53.1776588520743,-147.40982772037734,0.007097366589894954,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-164.51994640981988,54.09784608944636,-143.0630459659088,0.007819476456511775,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-159.45148700534895,54.8658840231878,-138.69260408334975,0.008364781339709079,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-154.383027600878,55.473205325260984,-134.28262009475617,0.00870350043363041,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-149.31456819640707,55.912327252020944,-129.81775722865774,0.00882465946597315,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-144.2461087919361,56.17685434753635,-125.28365693972005,0.008737987849483953,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-139.17764938746515,56.26148114690991,-120.66737192840625,0.008471698276236981,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-134.10918998299422,56.1619948795993,-115.9577991606395,0.008066959424539104,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-129.04073057852327,55.875278172737545,-111.14611288746427,0.0075708650711834675,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-123.97227117405234,55.399311754453855,-106.22619766470886,0.007029863297772269,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-118.90381176958138,54.733177157194184,-101.19508137264702,0.006485027114445516,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-113.83535236511045,53.87705942104199,-96.05336823566007,0.0059696681995199475,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-108.7668929606395,52.83224979703876,-90.80567184189876,0.005509065727441626,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-103.69843355616857,51.60114845050482,-85.46104816294532,0.005121718184875586,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-98.62997415169761,50.187267121705766,-80.03342794388223,0.004821272808806639,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-93.56151474722668,48.59522593553907,-74.54196273018015,0.004615080603948988,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-88.49305534275572,46.830716059553886,-69.01086680015987,0.0045055907489212,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-83.4245959382848,44.900433330269365,-63.468830576077764,0.004495310199260109,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-78.35613653381384,42.8120085425751,-57.9483847807597,0.004589208926106261,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-73.28767712934291,40.573937732023566,-52.48526448931644,0.004796656351275986,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-68.21921772487195,38.19551245712251,-47.1177731808586,0.005133373544593276,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-63.150758320400996,35.68675008162746,-41.88614679021199,0.005623800183844023,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-58.08229891593007,33.05832405683401,-36.83191775963273,0.0063042925133376185,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-53.01383951145911,30.32149420387029,-31.997279090522262,0.007227619008913585,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-47.94538010698818,27.488036995989475,-27.42444839514277,0.008469257922990001,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-42.876920702517225,24.570175840862003,-23.155031948332123,0.01013587668066656,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-37.80846129804627,21.580511362868183,-19.22938873921918,0.012375678003638212,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-32.74000189357537,18.53195168539054,-15.68599452293894,0.015388005967237923,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-27.67154248910441,15.43764271310613,-12.560805872347565,0.019423443596693655,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-22.603083084633454,12.310898414279144,-9.88662422973777,0.024751656708736074,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-17.534623680162497,9.165131103053199,-7.692459958553794,0.0315498767580725,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-12.466164275691597,6.0137817217438245,-6.002896395106711,0.039646462525712106,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-7.39770487122064,2.8702501231307314,-4.837453900289444,0.048120882972592316,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,-2.3292454667496827,-0.2521746472495708,-4.209953911292055,0.05505381149713101,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,2.7392139377212743,-3.3403840659237,-4.127883477840794,0.058090748322282434,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,7.8076733421921745,-6.381519320325436,-4.591848049050069,0.05602572949244435,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,12.876132746663131,-9.363037086471115,-5.5955966018032495,0.049805377678450585,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,17.94459215113409,-12.272772138989794,-7.126578251085988,0.041665069265136544,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,23.013051555605045,-15.098999553980665,-9.166567177683657,0.033605262174072975,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,28.081510960076002,-17.830496910586557,-11.692287771286484,0.0266861658550498,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,33.1499703645469,-20.456606492567353,-14.676039773594983,0.021183654778422125,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,38.21842976901786,-22.967297489873534,-18.086323421425273,0.016975096344784207,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,43.28688917348882,-25.35322820021953,-21.8884645898142,0.01381214244727807,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,48.355348577959774,-27.6058082306573,-26.045239935124783,0.011448694390813105,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,53.423807982430674,-29.717260699149723,-30.51750203815141,0.009682830418146642,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,58.49226738690163,-31.680684436144205,-35.26480454722532,0.008361336553710508,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,63.56072679137259,-33.49011618614596,-40.24602732131966,0.007371917144447065,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,68.62918619584354,-35.14059280929158,-45.420001573154835,0.0066333301313563926,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,73.69764560031444,-36.62821348292258,-50.74613501230394,0.006086790449647857,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,78.7661050047854,-37.95020190315871,-56.185036988297966,0.0056892791772558925,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,83.83456440925636,-39.10496848647156,-61.69914363373106,0.005408505966550225,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,88.90302381372732,-40.09217257125797,-67.25334300736588,0.005219072736386436,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,93.97148321819822,-40.9127846194135,-72.81560023723875,0.005099417588792215,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,99.03994262266917,-41.569148417905936,-78.35758266376533,0.0050292154908604895,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,104.10840202714013,-42.065043260366565,-83.85528488360637,0.004987086878192616,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,109.17686143161109,-42.40573646689336,-89.28960580932574,0.004951092471462775,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,114.24532083608204,-42.597951176730184,-94.64650494110732,0.004901457632386714,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,119.31378024055294,-42.64973385377456,-99.91666057326631,0.004819651608913105,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,124.3822396450239,-42.57030448497215,-105.09504204688602,0.004688524126903911,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,129.45069904949486,-42.369906650155706,-110.18048136399776,0.004493069286128208,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,134.51915845396582,-42.05965759188416,-115.1752448017614,0.004221541782062664,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,139.58761785843672,-41.65139828528162,-120.08460452664558,0.0038667095671429124,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,144.65607726290767,-41.15754350787628,-124.91641020860801,0.003426987790518273,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,149.72453666737863,-40.5909319094396,-129.6806606352756,0.002907193491918488,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,154.7929960718496,-39.964676081825175,-134.3890753261248,0.0023187054518740693,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,159.8614554763205,-39.29201262880787,-139.05466614666187,0.0016789076347658923,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,164.92991488079144,-38.58615223592275,-143.6913089226032,0.0010099195794264785,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,169.9983742852624,-37.86012974030412,-148.3133150540556,0.00033674505213057774,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,175.06683368973336,-37.12665420052454,-152.93500312969616,-0.00031492598192309684,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,180.13529309420431,-36.39795896643384,-157.57027054095317,-0.0009209666906527576,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,185.20375249867521,-35.68565174899814,-162.23216509618578,-0.0014608106120596249,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,190.27221190314617,-35.00056469013884,-166.93245663486488,-0.0019189373680150946,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,195.34067130761713,-34.35260443257166,-171.68120864175273,-0.0022856749894677405,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,200.40913071208809,-33.75060218964564,-176.48634986108345,-0.0025572615898495393,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,205.47759011655899,-33.20216381788129,-181.3532459214986,-0.0027352681360217615,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,210.54604952102994,-32.71352561259784,-186.28429376527063,-0.002829001531641774,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,215.61450892550084,-32.289479418287236,-191.27879226988676,-0.0028551529591170606,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,220.68296832997186,-31.9334024537192,-196.33323011718997,-0.0028289649464602468,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,225.75142773444276,-31.64731102513689,-201.44166884728722,-0.0027628819209501395,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,230.81988713891377,-31.43191457870797,-206.59612726426036,-0.0026664472951046674,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,235.88834654338467,-31.28666975297598,-211.78696584187625,-0.002546445933745425,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,240.95680594785557,-31.2098344313115,-217.00327112929872,-0.002407155045980814,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,246.02526535232658,-31.1985217943634,-222.2332401567981,-0.002250615821911647,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,251.09372475679749,-31.248754372510117,-227.46456484146248,-0.002076877153918002,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,256.1621841612684,-31.355518098310835,-232.68481639290852,-0.0018841919611220232,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,261.2306435657394,-31.512816358956808,-237.88182971899232,-0.0016691688956804412,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,266.2991029702103,-31.713724048722533,-243.04408783151976,-0.00142690136371037,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,271.3675623746813,-31.95044162141701,-248.16110625195768,-0.0011511156854265704,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,276.4360217791522,-32.21434914283497,-253.22381741714395,-0.0008344041180752839,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,281.5044811836231,-32.49606034320817,-258.2249550849994,-0.000468638147632663,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,286.5729405880941,-32.78547666965658,-263.15943874023753,-4.569130681254985e-05,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,291.641399992565,-33.07184133863962,-268.02475800007545,0.00044136978218891097,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,296.70985939703604,-33.34379338840744,-272.8213570199452,0.0009964635192168546,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,301.77831880150694,-33.589421731452134,-277.5530188992039,0.0016179393550182079,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,306.84677820597784,-33.79631920703754,-282.2272500859596,0.00229537153483368,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,311.91523761044886,-33.95163919109574,-286.8556359773885,0.0030039497988658408,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,316.98369701491976,-34.04219611098317,-291.4537020043496,0.0037017214342250247,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc1,322.05215641939066,-34.05465087476946,-296.0398182941021,0.004342029138787938,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-306.4368097350063,29.650674063121215,-263.3883314384596,0.005099946254735301,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-301.36835033053535,31.698135814308504,-258.83336714504713,0.0051605268394936486,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-296.2998909260644,33.634858664876646,-254.209906626321,0.005063320659769999,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-291.2314315215935,35.46111326301544,-249.51959506908253,0.004833493125978572,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-286.16297211712254,37.1800684100663,-244.76585978864128,0.004496303586791462,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-281.0945127126516,38.797407617008815,-239.95366614097063,0.004075946134628006,6hAPF,ecadGFPnbG4myoVI,Across_DV
20200706_ecadGFPnbG4myoVI_6hAPF_disc2,-276.0260533081806,40.32094566094754,-235.08927343486104,0.0035946186625016715,6hAPF,ecadGFPnbG4myoVI,Across_DV
