disc,arclength,x,y,curvature,devstage,genotype,crosssection
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-31.24495832321493,30.56484101811878,-4.559198670299692,0.0062266667380096435,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-26.150394245690677,25.618373806394775,-3.1965513035532553,0.006998715975042508,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-21.05583016816641,20.657421172069792,-2.019763393584565,0.008040793774840106,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-15.961266090642141,15.683900454299735,-1.053028260472466,0.009225563959642323,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-10.866702013117902,10.697697296170887,-0.3230415634462434,0.010412783727505658,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-5.7721379355936335,5.69846253905536,0.14348404530662576,0.0114574496827567,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,-0.677573858069394,0.687409116966947,0.32230426683267727,0.012228328112452374,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,4.416990219454874,-4.3309012594658896,0.1941138280669491,0.012646395534746915,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,9.511554296979142,-9.347182945635472,-0.253574258354495,0.01276297212299314,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,14.606118374503382,-14.347404861679609,-1.0264947996055243,0.012676879896854891,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,19.70068245202765,-19.313455761669086,-2.1246834992839765,0.012485359308919225,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,24.79524652955189,-24.223848410465926,-3.5435859489916472,0.012274896283157859,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,29.889810607076157,-29.054423761449367,-5.27516662116084,0.012116703914342457,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,34.984374684600425,-33.779055134241624,-7.309017861880835,0.012065846026055163,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,40.078938762124665,-38.37035239243368,-9.633468883724408,0.012162007574721348,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,45.17350283964893,-42.800366143280925,-12.236694726567732,0.012429383990155465,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,50.2680669171732,-47.04134051791777,-15.107754443760427,0.012835963999509457,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,55.36263099469744,-51.067058699888435,-18.23676574144097,0.013255591962076737,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,60.45719507222171,-54.85508878657252,-21.61376796564198,0.013530640542164596,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,65.55175914974598,-58.38923627792995,-25.227284063871952,0.013489649588123582,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,70.64632322727022,-61.661999537144844,-29.062878217079056,0.012967358359928766,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,75.74088730479448,-64.67702525126955,-33.10171347161504,0.0118279746017537,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,80.83545138231872,-67.45156389186836,-37.319109371198806,0.009978071938941763,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,85.93001545984299,-70.01892517566147,-41.68309958888043,0.00735635255931144,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,91.02457953736726,-72.43091654491975,-46.15299921732936,0.003931448660837673,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,96.1191436148915,-74.75880822213908,-50.67881014010792,-1.0809605213689742e-05,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,101.21370769241577,-77.08718894888075,-55.20467016459156,-0.0040130739468002205,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,106.30827176994,-79.50269578580236,-59.67521777648223,-0.0076009591476725235,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,111.4028358474643,-82.08226887489835,-64.04222709466816,-0.010214706127342758,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,116.49739992498854,-84.88140579338231,-68.27124305835628,-0.011238617846687372,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,121.59196400251278,-87.92241590756944,-72.34821661420499,-0.01014253317930669,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,126.68652808003708,-91.18267472675885,-76.28613990345681,-0.00657724776490729,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,131.78109215756132,-94.5828782597391,-80.13168144753216,-0.00020483528768455866,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,136.87565623508556,-97.97624621433539,-83.97126472818965,0.009030709521180914,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,141.9702203126098,-101.15696252259113,-87.92586186648855,0.019341499251686774,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,147.0647843901341,-103.91022749870574,-92.12137729938075,0.02739838205910443,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,152.15934846765833,-106.07624459582271,-96.65085721346676,0.028581425562308256,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,157.25391254518257,-107.61461678133448,-101.53645869044038,0.02064038752954367,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,162.34847662270687,-108.6687429121869,-106.69141885253353,0.004466601307757387,wL3,ecadGFPnbG4myoVI,Along_DV
20200717_ecadGFPnbG4myoVI_upcrawling_disc3,167.4430407002311,-109.630214110184,-111.88202400796055,-0.023776680048702658,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-158.60906026132136,105.27986622469449,-97.0608310302664,0.020665760737208796,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-153.5144961837971,105.02687322215606,-91.95479595568514,0.019103995046143518,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-148.41993210627285,104.29315338808321,-86.9711352422366,0.01673058750849648,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-143.32536802874858,103.15600143130932,-82.11043721902752,0.013629881551759884,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-138.23080395122435,101.69413385090718,-77.34643159785044,0.010345073963306903,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-133.13623987370008,99.97932763307517,-72.6432620397801,0.007614139266501929,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-128.0416757961758,98.06842463314175,-67.97210744167987,0.005884996795935777,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-122.94711171865156,95.99941616769492,-63.320536425447415,0.005070022152271782,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-117.8525476411273,93.79332963067472,-58.691528503594995,0.004995104522569618,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-112.75798356360305,91.45735201176203,-54.10029233911001,0.005493355823802675,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-107.6634194860788,88.98796859322658,-49.57105697269259,0.0064164967186445526,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-102.56885540855453,86.37410164677448,-45.13386304999298,0.007624815894400472,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-97.47429133103027,83.60024913039597,-40.82135404884918,0.008967969449633368,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-92.37972725350602,80.64962338521349,-36.66556750652451,0.010265667253729557,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-87.28516317598175,77.50728888153601,-32.69472740759687,0.011303191068969548,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-82.1905990984575,74.16306594900179,-28.930322239747397,0.011952871405406925,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-77.09603502093324,70.61275302431518,-25.386235668708515,0.012214832639279303,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-72.00147094340899,66.8576504264451,-22.069950572567965,0.0121289041357362,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-66.90690686588474,62.90384184123368,-18.984048845035225,0.01176929606780358,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-61.81234278836047,58.761474744857296,-16.12771249407182,0.011233970100437723,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-56.717778710836214,54.44404082728792,-13.498224740521716,0.010630082250541545,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-51.62321463331196,49.96765641575417,-11.092471116741692,0.010061711005114797,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-46.52865055578769,45.35034289820251,-8.908440565231707,0.009623248044136634,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-41.43408647826344,40.61130763910398,-6.946723263363322,0.009393260365773216,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-36.339522400739185,35.770267109882454,-5.211727737674901,0.009383386736946312,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-31.24495832321493,30.84697262322284,-3.711550742997012,0.009561796452250889,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-26.150394245690677,25.860881462673262,-2.4568803207361536,0.009889726985324634,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-21.05583016816641,20.830841402059587,-1.459809820234663,0.010320954838862438,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-15.961266090642141,15.774775236067047,-0.732651845874919,0.010799711732683974,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-10.866702013117902,10.709365310821802,-0.28675220418348907,0.0112592047932671,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-5.7721379355936335,5.649738054472355,-0.13130385093530345,0.011622358358042812,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,-0.677573858069394,0.6091485077712955,-0.27216083825782594,0.011806039653543552,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,4.416990219454874,-4.401330668376185,-0.7106620525412649,0.011739813265975308,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,9.511554296979142,-9.372939742451775,-1.4428495680516993,0.011432408769848646,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,14.606118374503382,-14.298768921517237,-2.4599850307021454,0.010939486322269423,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,19.70068245202765,-19.172994230762,-3.749724590755954,0.010333576726174435,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,24.79524652955189,-23.990096333124537,-5.297331144364268,0.00969446553139471,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,29.889810607076157,-28.744079348533834,-7.086886575935272,0.009101303343676783,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,34.984374684600425,-33.42768967315049,-9.102504000503343,0.00862827938439923,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,40.078938762124665,-38.03163479860802,-11.329540006098272,0.008344024609493177,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,45.17350283964893,-42.54380213125427,-13.755806896114521,0.008313762182872397,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,50.2680669171732,-46.94850448784693,-16.372761047123607,0.008575956029666008,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,55.36263099469744,-51.22643198925787,-19.17605879870697,0.009057755878910194,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,60.45719507222171,-55.35641770044153,-22.164488419633944,0.009645521675318137,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,65.55175914974598,-59.3179259689831,-25.338255011469645,0.010206697553079371,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,70.64632322727022,-63.093569070296155,-28.697240068043957,0.010588890414347536,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,75.74088730479448,-66.67162385282037,-32.239261034920624,0.010627272401408875,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,80.83545138231872,-70.04854838321887,-35.95833086886604,0.01016099227893973,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,85.93001545984299,-73.23149859157596,-39.84291759731842,0.009052741028318337,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,91.02457953736726,-76.24084491406416,-43.87420387937434,0.007200202775456131,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,96.1191436148915,-79.11251711518874,-48.02444962332223,0.004652693660553788,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,101.21370769241577,-81.8972146173172,-52.257234648408655,0.0018019338746631244,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,106.30827176994,-84.6532989177215,-56.5314907811364,-0.0009358756506189455,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,111.4028358474643,-87.43771978409048,-60.806713275869846,-0.003173576907248862,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,116.49739992498854,-90.29689058397926,-65.04820274450668,-0.004533199436546271,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,121.59196400251278,-93.25756361425881,-69.2323070861501,-0.004641499800202534,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,126.68652808003708,-96.31770543056543,-73.35166341678075,-0.0031311319568271723,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,131.78109215756132,-99.43737217675012,-77.42043999892857,0.00040170473444551435,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,136.87565623508556,-102.52958540955532,-81.4795778910318,0.006513542383119833,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,141.9702203126098,-105.45279784235414,-85.60113265543583,0.015108667636837195,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,147.0647843901341,-108.02400426744562,-89.88093028282181,0.023950908527598864,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,152.15934846765833,-110.0646618948677,-94.41265201348502,0.029287554170926527,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,157.25391254518257,-111.45452625392609,-99.25743871527548,0.027649269010701038,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,162.34847662270687,-112.18561335202902,-104.41342379615712,0.019021901013044507,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc1,167.4430407002311,-112.41616183352178,-109.78526611676646,0.004940506601111141,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-158.60906026132136,99.24421131062113,-95.06104980535508,-0.0460083632981247,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-153.5144961837971,100.04880942046799,-90.29820052977709,-0.0005169212807014319,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-148.41993210627285,100.97487689463362,-85.11881775976339,0.0167985512406369,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-143.32536802874858,101.45333595386667,-79.86998143397095,0.027564326932390373,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-138.23080395122435,101.19852736870814,-74.75323440543686,0.03264128532093133,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-133.13623987370008,100.14461742831641,-69.85571758724247,0.030166133787169713,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-128.0416757961758,98.38200490929233,-65.18130509817824,0.02199673728361677,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-122.94711171865156,96.09372804450415,-60.681739408407985,0.0124838036437052,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-117.8525476411273,93.49187180508108,-56.28776633778607,0.0049923983958839865,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-112.75798356360305,90.75571907793484,-51.93944954308869,0.0008582495991187346,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-107.6634194860788,87.99447195360321,-47.604924652242644,-0.0005655914832105706,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-102.56885540855453,85.25137210223818,-43.27967493196771,8.580796791933553e-05,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-97.47429133103027,82.51846769854438,-38.980797703831975,0.0022741153261551716,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-92.37972725350602,79.75157331356019,-34.741179968495985,0.005448310373302599,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-87.28516317598175,76.88522980643886,-30.60367402995691,0.008992988721065786,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-82.1905990984575,73.84766421622948,-26.615273119792576,0.012210556017313164,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-77.09603502093324,70.57574699690007,-22.821287946273397,0.014392675712623388,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-72.00147094340899,67.02891469807965,-19.25988339137521,0.01530001391650663,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-66.90690686588474,63.19454552694767,-15.95959062142829,0.015239399630330035,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-61.81234278836047,59.083680586163446,-12.940180050429497,0.014582182433968971,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-56.717778710836214,54.72516883337384,-10.214083035669088,0.013662754317353589,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-51.62321463331196,50.159801915526835,-7.787817098128736,0.012734812117172055,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-46.52865055578769,45.43444900318534,-5.663411142879631,0.01196640761281179,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-41.43408647826344,40.5961916248411,-3.839830679480611,0.011455372058585798,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-36.339522400739185,35.68646683877603,-2.314401587180714,0.011237551806326585,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-31.24495832321493,30.736038156837605,-1.0840894082853905,0.011232818657443711,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-26.150394245690677,25.764201990385796,-0.1460393938611092,0.011317647807086067,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-21.05583016816641,20.78120936342813,0.5024446278253532,0.011391331954975537,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-15.961266090642141,15.79100666647248,0.863977066699535,0.011382510240602273,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-10.866702013117902,10.793976785716369,0.9411674517813411,0.011257369170339064,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-5.7721379355936335,5.789680232236055,0.7366973120870691,0.011024302386153796,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,-0.677573858069394,0.7795962711760327,0.25339705753145575,0.01073157310460914,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,4.416990219454874,-4.2301539791130605,-0.5056771570917603,0.010455653504168046,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,9.511554296979142,-9.226811144110176,-1.5371672501441487,0.010261190478784012,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,14.606118374503382,-14.191371550053352,-2.8373392745643344,0.01018367737650871,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,19.70068245202765,-19.100193917681228,-4.402010617460855,0.010236926975465178,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,24.79524652955189,-23.926674761266142,-6.226477264185856,0.010417497390854612,wL3,ecadGFPnbG4myoVI,Along_DV
20210125_ecadGFPnbG4myoVI_upcrawling_disc2,29.889810607076157,-28.642923789179168,-8.305441062410335,0.01070629563846941,wL3,ecadGFPnbG4myoVI,Along_DV
